"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2010-01-06,"conf","Texas Southern","SWAC","Southern","SWAC","H","W, 82-68",4.92896,0.0265475,99.2,117.6,111.5,55.2,23.1,40,37.9,92.5,51.8,27.2,31.2,24.6,12.4,2010,73.6,"300062640","Tony Harvey","Rob Spivery"
2010-01-06,"conf","Colorado St.","MWC","Wyoming","MWC","A","W, 83-73",5.44265,0.388781,121.2,111.7,122.1,56,20.6,45.5,41.4,107.4,50.8,17.7,37.5,32.8,71.8,2010,67.9,"300062751","Tim Miles","Heath Schroyer"
2010-01-06,"conf","Wyoming","MWC","Colorado St.","MWC","H","L, 83-73",-5.44265,0.46848,110.2,125.7,107.4,50.8,17.7,37.5,32.8,122.1,56,20.6,45.5,41.4,18,2010,67.9,"300062751","Heath Schroyer","Tim Miles"
2010-01-06,"conf","Alabama A&M","SWAC","Grambling St.","SWAC","A","L, 64-62",-6.28341,0.0708475,73.3,101.8,85,38.2,17.8,19.5,56.4,87.8,49.1,24.7,31.4,26.3,2.3,2010,64.8,"300062755","Vann Pettaway","Robert Washington"
2010-01-06,"conf","Grambling St.","SWAC","Alabama A&M","SWAC","H","W, 64-62",6.28341,0.056974,84,96.6,87.8,49.1,24.7,31.4,26.3,85,38.2,17.8,19.5,56.4,16.7,2010,64.8,"300062755","Robert Washington","Vann Pettaway"
2010-01-06,"conf","Stanford","P10","USC","P10","H","W, 54-53",5.65625,0.765707,121.1,98.5,99.2,49,20.2,40,29.2,97.4,47.9,22,33.3,22.9,91.5,2010,54.4,"300070024","Johnny Dawkins","Kevin O'Neill"
2010-01-06,"conf","USC","P10","Stanford","P10","A","L, 54-53",-5.65625,0.768847,97.6,97.5,97.4,47.9,22,33.3,22.9,99.2,49,20.2,40,29.2,50.2,2010,54.4,"300070024","Kevin O'Neill","Johnny Dawkins"
2010-01-06,"conf","California","P10","UCLA","P10","H","L, 76-75",3.67599,0.613474,103.2,97.6,101.4,45.7,12.2,29.7,20,102.7,57.5,23,28.1,49.1,65.6,2010,65.8,"300070025","Mike Montgomery","Ben Howland"
2010-01-06,"conf","UCLA","P10","California","P10","A","W, 76-75",-3.67599,0.941492,107.8,86,102.7,57.5,23,28.1,49.1,101.4,45.7,12.2,29.7,20,93.1,2010,65.8,"300070025","Ben Howland","Mike Montgomery"
2010-01-06,"conf","Connecticut","BE","Seton Hall","BE","H","W, 71-63",2.88628,0.759012,105.3,86.9,104.5,52.8,19.1,23.3,35.8,92.8,37.5,10.3,39.6,10.5,90.1,2010,67.9,"300070041","Jim Calhoun","Bobby Gonzalez"
2010-01-06,"conf","Seton Hall","BE","Connecticut","BE","A","L, 71-63",-2.88628,0.876411,104.5,96.7,92.8,37.5,10.3,39.6,10.5,104.5,52.8,19.1,23.3,35.8,71,2010,67.9,"300070041","Bobby Gonzalez","Jim Calhoun"
2010-01-06,"nc","Memphis","CUSA","Syracuse","BE","A","L, 74-57",-2.70197,0.967318,110.2,95.8,91.1,48.2,22.4,29.4,10.9,118.3,62.5,27.2,46.2,68.2,83.4,2010,62.5,"300070183","Josh Pastner","Jim Boeheim"
2010-01-06,"nc","Syracuse","BE","Memphis","CUSA","H","W, 74-57",2.70197,0.795895,113.9,86.7,118.3,62.5,27.2,46.2,68.2,91.1,48.2,22.4,29.4,10.9,95.8,2010,62.5,"300070183","Jim Boeheim","Josh Pastner"
2010-01-06,"conf","DePaul","BE","Villanova","BE","A","L, 99-72",-20.2271,0.934037,104,118.3,98.7,50,23.3,29.7,50,135.8,61.2,19.2,53.1,28.4,18.6,2010,72.9,"300070222","Jerry Wainwright","Jay Wright"
2010-01-06,"conf","Villanova","BE","DePaul","BE","H","W, 99-72",20.2271,0.451846,139.5,99.1,135.8,61.2,19.2,53.1,28.4,98.7,50,23.3,29.7,50,98.1,2010,72.9,"300070222","Jay Wright","Jerry Wainwright"
2010-01-06,"conf","Georgetown","BE","Marquette","BE","A","L, 62-59",-2.50458,0.929318,112.9,95.8,104,53.3,22.9,24,28.9,109.3,50,15.9,35.3,16.7,86.9,2010,56.7,"300070269","John Thompson","Buzz Williams"
2010-01-06,"conf","Marquette","BE","Georgetown","BE","H","W, 62-59",2.50458,0.883015,116.1,91.8,109.3,50,15.9,35.3,16.7,104,53.3,22.9,24,28.9,93.7,2010,56.7,"300070269","Buzz Williams","John Thompson"
2010-01-06,"conf","Rutgers","BE","West Virginia","BE","A","L, 86-52",-16.4788,0.957996,94.4,112.2,81,45.7,31.2,33.3,31.9,134,54.9,10.9,51.4,15.5,12.2,2010,64.2,"300070277","Fred Hill","Bob Huggins"
2010-01-06,"conf","West Virginia","BE","Rutgers","BE","H","W, 86-52",16.4788,0.457001,128.8,83.9,134,54.9,10.9,51.4,15.5,81,45.7,31.2,33.3,31.9,99.3,2010,64.2,"300070277","Bob Huggins","Fred Hill"
2010-01-06,"nc","Army","Pat","Brown","Ivy","H","W, 59-51",1.35987,0.17399,83.7,87.8,95.3,40.3,8.1,29.5,22.6,82.4,39.8,17.8,20.5,24.1,36.6,2010,61.9,"300070349","Zach Spiker","Jesse Agel"
2010-01-06,"nc","Brown","Ivy","Army","Pat","A","L, 59-51",-1.35987,0.331698,90.4,104.9,82.4,39.8,17.8,20.5,24.1,95.3,40.3,8.1,29.5,22.6,15.3,2010,61.9,"300070349","Jesse Agel","Zach Spiker"
2010-01-06,"nc","Cal St. Bakersfield","ind","Cincinnati","BE","A","L, 87-58",-20.7556,0.848066,87.8,118,82,40,26.9,34.1,41.8,123,58.9,22.6,51.5,32.3,3.2,2010,70.7,"300072132","Keith Brown","Mick Cronin"
2010-01-06,"nc","Cincinnati","BE","Cal St. Bakersfield","ind","H","W, 87-58",20.7556,0.120606,115.5,88,123,58.9,22.6,51.5,32.3,82,40,26.9,34.1,41.8,95.8,2010,70.7,"300072132","Mick Cronin","Keith Brown"
2010-01-06,"nc","Colgate","Pat","North Carolina Central","ind","H","W, 75-54",14.0681,0.0564708,98.3,88.8,104.1,52.6,25,37.1,36.2,74.9,35.9,13.9,19.1,20.3,76.2,2010,72.1,"300072142","Emmett Davis","LeVelle Moton"
2010-01-06,"nc","North Carolina Central","ind","Colgate","Pat","A","L, 75-54",-14.0681,0.27853,70.2,107.8,74.9,35.9,13.9,19.1,20.3,104.1,52.6,25,37.1,36.2,0.7,2010,72.1,"300072142","LeVelle Moton","Emmett Davis"
2010-01-06,"conf","Louisville","BE","Providence","BE","A","W, 92-70",5.3941,0.806421,123.5,90.9,131,61.7,24.2,58.6,36.7,99.7,50.8,15.7,24.3,32.2,97.1,2010,70.2,"300072507","Rick Pitino","Keno Davis"
2010-01-06,"conf","Providence","BE","Louisville","BE","H","L, 92-70",-5.3941,0.81752,107.6,113.4,99.7,50.8,15.7,24.3,32.2,131,61.7,24.2,58.6,36.7,35.4,2010,70.2,"300072507","Keno Davis","Rick Pitino"
2010-01-05,"nc","Arkansas","SEC","Texas","B12","H","L, 96-85",-3.20556,0.878728,123.4,113.3,112.3,49.2,14.5,32.5,42.4,126.8,62.5,18.5,53.3,25,72.8,2010,75.7,"300050008","John Pelphrey","Rick Barnes"
2010-01-05,"nc","Texas","B12","Arkansas","SEC","A","W, 96-85",3.20556,0.7461,130.7,109.1,126.8,62.5,18.5,53.3,25,112.3,49.2,14.5,32.5,42.4,88.8,2010,75.7,"300050008","Rick Barnes","John Pelphrey"
2010-01-05,"conf","New Mexico","MWC","San Diego St.","MWC","A","L, 74-64",-2.02171,0.897629,109.8,99.6,97.7,42.1,21.4,38.6,45.6,112.9,50.9,18.3,42.1,57.4,75.3,2010,65.5,"300050021","Steve Alford","Steve Fisher"
2010-01-05,"conf","San Diego St.","MWC","New Mexico","MWC","H","W, 74-64",2.02171,0.817336,113.2,90.7,112.9,50.9,18.3,42.1,57.4,97.7,42.1,21.4,38.6,45.6,92.8,2010,65.5,"300050021","Steve Fisher","Steve Alford"
2010-01-05,"nc","Colorado","B12","Miami OH","MAC","H","W, 67-65",4.35,0.450104,105.9,100.1,104.7,59.8,21.9,16.7,63.4,101.6,53.9,21.9,25,27.5,65.5,2010,64,"300050038","Jeff Bzdelik","Charlie Coles"
2010-01-05,"nc","Miami OH","MAC","Colorado","B12","A","L, 67-65",-4.35,0.818824,100.6,94.9,101.6,53.9,21.9,25,27.5,104.7,59.8,21.9,16.7,63.4,66.1,2010,64,"300050038","Charlie Coles","Jeff Bzdelik"
2010-01-05,"nc","Georgia","SEC","Georgia Tech","ACC","H","W, 73-66",2.48187,0.861019,113.9,89.9,104.1,51,25.7,37.9,60.4,94.1,40.8,28.5,46.3,36.7,93.8,2010,70.1,"300050061","Mark Fox","Paul Hewitt"
2010-01-05,"nc","Georgia Tech","ACC","Georgia","SEC","A","L, 73-66",-2.48187,0.816229,98.4,93.4,94.1,40.8,28.5,46.3,36.7,104.1,51,25.7,37.9,60.4,64.6,2010,70.1,"300050061","Paul Hewitt","Mark Fox"
2010-01-05,"nc","Boston College","ACC","NJIT","GWC","H","W, 89-32",22.8499,0.055755,118.2,67.6,133.5,62.1,16.5,50,22.6,48,24.5,28.5,22.5,23.5,99.8,2010,66.7,"300050103","Al Skinner","Jim Engles"
2010-01-05,"nc","NJIT","GWC","Boston College","ACC","A","L, 89-32",-22.8499,0.851035,58.7,112.9,48,24.5,28.5,22.5,23.5,133.5,62.1,16.5,50,22.6,0.1,2010,66.7,"300050103","Jim Engles","Al Skinner"
2010-01-05,"nc","Mississippi","SEC","UCF","CUSA","H","W, 84-56",18.214,0.437328,112.3,75.4,113.2,60.2,24.3,36.4,32.2,75.5,33.9,18.9,29.2,41.9,99,2010,74.2,"300050145","Andy Kennedy","Kirk Speraw"
2010-01-05,"nc","UCF","CUSA","Mississippi","SEC","A","L, 84-56",-18.214,0.883117,79.6,101.7,75.5,33.9,18.9,29.2,41.9,113.2,60.2,24.3,36.4,32.2,5.7,2010,74.2,"300050145","Kirk Speraw","Andy Kennedy"
2010-01-05,"nc","Nebraska","B12","Southeastern Louisiana","Slnd","H","W, 77-59",8.70953,0.309964,118.6,100.5,125.2,55.9,9.8,38.2,27.1,96,57,32.5,31,10,87.1,2010,61.5,"300050158","Doc Sadler","Jim Yarbrough"
2010-01-05,"nc","Southeastern Louisiana","Slnd","Nebraska","B12","A","L, 77-59",-8.70953,0.789097,103.3,116.5,96,57,32.5,31,10,125.2,55.9,9.8,38.2,27.1,20,2010,61.5,"300050158","Jim Yarbrough","Doc Sadler"
2010-01-05,"nc","Coppin St.","MEAC","Oklahoma St.","B12","A","L, 79-61",-11.0664,0.925829,95.7,99.6,87.3,52,25.8,13.8,19.6,113.1,50,11.5,34.8,30.9,38.7,2010,69.9,"300050197","Fang Mitchell","Travis Ford"
2010-01-05,"nc","Oklahoma St.","B12","Coppin St.","MEAC","H","W, 79-61",11.0664,0.0648924,104.2,101.4,113.1,50,11.5,34.8,30.9,87.3,52,25.8,13.8,19.6,57.8,2010,69.9,"300050197","Travis Ford","Fang Mitchell"
2010-01-05,"nc","North Dakota","GWC","Texas A&M","B12","A","L, 82-41",-19.4133,0.942589,75.6,108.1,62.2,37.5,37.9,27.6,37.5,124.4,57.9,10.6,30.6,54.4,1.6,2010,65.9,"300050245","Brian Jones","Mark Turgeon"
2010-01-05,"nc","Texas A&M","B12","North Dakota","GWC","H","W, 82-41",19.4133,0.0363966,100.9,73.5,124.4,57.9,10.6,30.6,54.4,62.2,37.5,37.9,27.6,37.5,97.4,2010,65.9,"300050245","Mark Turgeon","Brian Jones"
2010-01-05,"nc","UT Rio Grande Valley","GWC","Virginia","ACC","A","L, 72-53",-9.55201,0.79033,93.5,109.8,85.9,45.8,22.7,18.8,27.1,116.6,63.2,17.8,26.9,17,13.6,2010,61.7,"300050258","Ryan Marks","Tony Bennett"
2010-01-05,"nc","Virginia","ACC","UT Rio Grande Valley","GWC","H","W, 72-53",9.55201,0.068283,107.3,102.1,116.6,63.2,17.8,26.9,17,85.9,45.8,22.7,18.8,27.1,63.7,2010,61.7,"300050258","Tony Bennett","Ryan Marks"
2010-01-05,"conf","Marshall","CUSA","Southern Miss","CUSA","H","W, 76-63",7.32518,0.636141,125.3,99.7,119.6,49.2,14.2,44.4,34.4,99.1,42.6,18.9,44.7,24.6,93.2,2010,63.5,"300050276","Donnie Jones","Larry Eustachy"
2010-01-05,"conf","Southern Miss","CUSA","Marshall","CUSA","A","L, 76-63",-7.32518,0.816556,104.2,109.5,99.1,42.6,18.9,44.7,24.6,119.6,49.2,14.2,44.4,34.4,36.1,2010,63.5,"300050276","Larry Eustachy","Donnie Jones"
2010-01-05,"conf","Illinois","B10","Iowa","B10","H","W, 59-42",14.7924,0.400106,101.3,68.9,99.9,46.4,18.6,36.4,16.1,71.1,36.7,23.7,23.5,16.3,98.8,2010,59,"300050356","Bruce Weber","Todd Lickliter"
2010-01-05,"conf","Iowa","B10","Illinois","B10","A","L, 59-42",-14.7924,0.878539,74.4,95.4,71.1,36.7,23.7,23.5,16.3,99.9,46.4,18.6,36.4,16.1,5.4,2010,59,"300050356","Todd Lickliter","Bruce Weber"
2010-01-05,"nc","Akron","MAC","Rhode Island","A10","H","L, 68-63",1.57875,0.747995,94.2,87.8,91,41.9,23.1,43.9,29,98.2,37.5,14.4,37.2,39.1,69.4,2010,69.2,"300052006","Keith Dambrot","Jim Baron"
2010-01-05,"nc","Rhode Island","A10","Akron","MAC","A","W, 68-63",-1.57875,0.726203,99.6,89.4,98.2,37.5,14.4,37.2,39.1,91,41.9,23.1,43.9,29,77.7,2010,69.2,"300052006","Jim Baron","Keith Dambrot"
2010-01-05,"nc","Ball St.","MAC","Dayton","A10","A","L, 59-35",-9.15662,0.91341,74.5,91.6,60.2,29.1,25.8,23.5,37.2,101.5,50,20.7,38.7,31.4,8.6,2010,58.1,"300052168","Billy Taylor","Brian Gregory"
2010-01-05,"nc","Dayton","A10","Ball St.","MAC","H","W, 59-35",9.15662,0.299952,98.4,70.2,101.5,50,20.7,38.7,31.4,60.2,29.1,25.8,23.5,37.2,98,2010,58.1,"300052168","Brian Gregory","Billy Taylor"
2010-01-05,"conf","Minnesota","B10","Purdue","B10","A","L, 79-60",-6.94188,0.949668,103.4,99.2,83.9,33.8,18.2,38.8,38.5,110.5,59.1,23.8,23.1,81.8,61.8,2010,71.5,"300052509","Tubby Smith","Matt Painter"
2010-01-05,"conf","Purdue","B10","Minnesota","B10","H","W, 79-60",6.94188,0.871727,115,78.6,110.5,59.1,23.8,23.1,81.8,83.9,33.8,18.2,38.8,38.5,98.8,2010,71.5,"300052509","Matt Painter","Tubby Smith"
2010-01-05,"nc","Milwaukee","Horz","SIU Edwardsville","ind","A","W, 83-73",9.06559,0.0881596,109.6,114.1,114.7,49.2,22.1,45.5,42.2,100.9,48.2,13.8,15.2,41.1,38.6,2010,72.4,"300052565","Rob Jeter","Lennox Forrester"
2010-01-05,"nc","SIU Edwardsville","ind","Milwaukee","Horz","H","L, 83-73",-9.06559,0.548721,98.6,114.1,100.9,48.2,13.8,15.2,41.1,114.7,49.2,22.1,45.5,42.2,15.8,2010,72.4,"300052565","Lennox Forrester","Rob Jeter"
2010-01-05,"nc","Longwood","ind","South Carolina","SEC","A","L, 88-58",-14.8488,0.793443,88.4,114.1,80.7,39.6,30.6,48.8,9,122.4,56.8,16.7,44.4,31.8,5,2010,71.9,"300052579","Mike Gillian","Darrin Horn"
2010-01-05,"nc","South Carolina","SEC","Longwood","ind","H","W, 88-58",14.8488,0.14717,109.3,87.8,122.4,56.8,16.7,44.4,31.8,80.7,39.6,30.6,48.8,9,92.6,2010,71.9,"300052579","Darrin Horn","Mike Gillian"
2010-01-05,"conf","Notre Dame","BE","South Florida","BE","A","W, 74-73",2.62417,0.836054,129.1,107.9,117.9,46.7,14.3,42.1,32.8,116.3,57.8,17.5,30.8,33.3,88.8,2010,62.8,"300060058","Mike Brey","Stan Heath"
2010-01-05,"conf","South Florida","BE","Notre Dame","BE","H","L, 74-73",-2.62417,0.85478,115.4,102.8,116.3,57.8,17.5,30.8,33.3,117.9,46.7,14.3,42.1,32.8,79.1,2010,62.8,"300060058","Stan Heath","Mike Brey"
2010-01-05,"nc","UT Arlington","Slnd","Utah Valley","GWC","H","W, 90-85",2.25084,0.060917,99,119.6,108.3,65.2,20.4,15.2,53.6,102.2,50.7,27.7,47.7,26,10.2,2010,73.9,"300060250","Scott Cross","Dick Hunsaker"
2010-01-05,"nc","Utah Valley","GWC","UT Arlington","Slnd","A","L, 90-85",-2.25084,0.333401,101.6,113.3,102.2,50.7,27.7,47.7,26,108.3,65.2,20.4,15.2,53.6,22.2,2010,73.9,"300060250","Dick Hunsaker","Scott Cross"
2010-01-05,"nc","Lehigh","Pat","Yale","Ivy","H","W, 75-69",3.44125,0.187376,102.1,107,108,54.1,11.5,23.1,29.5,99.4,41.9,18.7,39.5,41.9,36.8,2010,69.4,"300062329","Brett Reed","James Jones"
2010-01-05,"nc","Yale","Ivy","Lehigh","Pat","A","L, 75-69",-3.44125,0.554033,97,103.2,99.4,41.9,18.7,39.5,41.9,108,54.1,11.5,23.1,29.5,33,2010,69.4,"300062329","James Jones","Brett Reed"
2010-01-04,"conf","Cal Poly","BW","UC Irvine","BW","A","W, 95-81",8.21692,0.314384,131.1,120.1,140.2,70.8,20.7,50,43.4,119.5,51.9,17.7,37.1,66,73.4,2010,67.8,"300040013","Joe Callero","Pat Douglass"
2010-01-04,"conf","UC Irvine","BW","Cal Poly","BW","H","L, 95-81",-8.21692,0.213265,108.4,141.9,119.5,51.9,17.7,37.1,66,140.2,70.8,20.7,50,43.4,4.3,2010,67.8,"300040013","Pat Douglass","Joe Callero"
2010-01-04,"nc","Florida St.","ACC","Texas A&M Corpus Chris","Slnd","H","W, 94-54",17.3114,0.382879,127,83.4,130.7,67.8,15.3,33.3,33.9,75.1,31.8,34.8,44.2,47.3,99.2,2010,71.9,"300040052","Leonard Hamilton","Perry Clark"
2010-01-04,"nc","Texas A&M Corpus Chris","Slnd","Florida St.","ACC","A","L, 94-54",-17.3114,0.921192,95,121.8,75.1,31.8,34.8,44.2,47.3,130.7,67.8,15.3,33.3,33.9,5.5,2010,71.9,"300040052","Perry Clark","Leonard Hamilton"
2010-01-04,"conf","Boise St.","WAC","Hawaii","WAC","A","L, 76-68",-4.56852,0.381909,90.4,104.9,93.6,44.4,15.1,28.6,33.9,104.6,49.1,19.3,33.3,45.6,15.3,2010,72.7,"300040062","Greg Graham","Bobby Nash"
2010-01-04,"conf","Hawaii","WAC","Boise St.","WAC","H","W, 76-68",4.56852,0.450431,104.6,95.6,104.6,49.1,19.3,33.3,45.6,93.6,44.4,15.1,28.6,33.9,73.8,2010,72.7,"300040062","Bobby Nash","Greg Graham"
2010-01-04,"conf","Murray St.","OVC","Tennessee Martin","OVC","H","W, 83-59",15.4456,0.0637371,106.4,94.6,117.5,60.2,18.4,31,27.1,83.5,40.3,24.1,34.9,22.6,79.5,2010,70.6,"300040093","Billy Kennedy","Jason James"
2010-01-04,"conf","Tennessee Martin","OVC","Murray St.","OVC","A","L, 83-59",-15.4456,0.842098,90.2,110.9,83.5,40.3,24.1,34.9,22.6,117.5,60.2,18.4,31,27.1,8.6,2010,70.6,"300040093","Jason James","Billy Kennedy"
2010-01-04,"nc","Mississippi St.","SEC","Western Kentucky","SB","A","L, 55-52",-1.11352,0.68606,78.1,76.2,76.2,40.4,26.4,27,57.4,80.6,39.1,19.1,18.4,29.1,56.9,2010,68.2,"300040098","Rick Stansbury","Ken McDonald"
2010-01-04,"nc","Western Kentucky","SB","Mississippi St.","SEC","H","W, 55-52",1.11352,0.826831,86.6,72.3,80.6,39.1,19.1,18.4,29.1,76.2,40.4,26.4,27,57.4,88.8,2010,68.2,"300040098","Ken McDonald","Rick Stansbury"
2010-01-04,"nc","LSU","SEC","McNeese St.","Slnd","H","W, 83-60",6.82213,0.17849,105.8,95.8,121.3,69.2,19,20,34.6,87.7,43.9,21.9,37.8,49.1,75.7,2010,68.4,"300040099","Trent Johnson","Dave Simmons"
2010-01-04,"nc","McNeese St.","Slnd","LSU","SEC","A","L, 83-60",-6.82213,0.592296,97,118.4,87.7,43.9,21.9,37.8,49.1,121.3,69.2,19,20,34.6,9.2,2010,68.4,"300040099","Dave Simmons","Trent Johnson"
2010-01-04,"conf","Old Dominion","CAA","Towson","CAA","A","W, 87-71",7.7643,0.380287,108.8,94.8,117.5,57.1,20.3,47.1,39.7,95.9,55.2,20.3,15.2,22.4,83,2010,74,"300040119","Blaine Taylor","Pat Kennedy"
2010-01-04,"conf","Towson","CAA","Old Dominion","CAA","H","L, 87-71",-7.7643,0.837827,107.7,111.8,95.9,55.2,20.3,15.2,22.4,117.5,57.1,20.3,47.1,39.7,39.4,2010,74,"300040119","Pat Kennedy","Blaine Taylor"
2010-01-04,"nc","Maryland Eastern Shore","MEAC","Oklahoma","B12","A","L, 88-54",-18.969,0.779398,78,111.1,75.9,34.2,25.3,33.3,23.3,123.7,50.6,9.8,45.7,20.5,1.7,2010,71.1,"300040201","Frankie Allen","Jeff Capel"
2010-01-04,"nc","Oklahoma","B12","Maryland Eastern Shore","MEAC","H","W, 88-54",18.969,0.0885614,113.3,87.3,123.7,50.6,9.8,45.7,20.5,75.9,34.2,25.3,33.3,23.3,95.3,2010,71.1,"300040201","Jeff Capel","Frankie Allen"
2010-01-04,"nc","Brown","Ivy","Wagner","NEC","H","W, 72-71",0.517651,0.0550894,89.7,113.4,99.4,50.8,18,30.6,24.2,98,50.8,27.6,39.5,19,6.3,2010,64.4,"300040225","Jesse Agel","Mike Deane"
2010-01-04,"nc","Wagner","NEC","Brown","Ivy","A","L, 72-71",-0.517651,0.28627,91.1,99.9,98,50.8,27.6,39.5,19,99.4,50.8,18,30.6,24.2,25.7,2010,64.4,"300040225","Mike Deane","Jesse Agel"
2010-01-04,"nc","College of Charleston","SC","North Carolina","ACC","H","W, 82-79",0.537264,0.732633,109.1,97.7,103.8,52,12.7,22.2,7.9,100,38.7,16.5,44.7,47.9,78.1,2010,70.2,"300040232","Bobby Cremins","Roy Williams"
2010-01-04,"nc","North Carolina","ACC","College of Charleston","SC","A","L, 82-79",-0.537264,0.662225,97.7,94.2,100,38.7,16.5,44.7,47.9,103.8,52,12.7,22.2,7.9,60.1,2010,70.2,"300040232","Roy Williams","Bobby Cremins"
2010-01-04,"nc","Middle Tennessee","SB","Vanderbilt","SEC","A","L, 73-53",-10.4613,0.909224,91.6,100.6,83.7,41.1,20.5,31.6,21.4,115.3,56.9,15.8,25,41.2,25.3,2010,63.3,"300040238","Kermit Davis","Kevin Stallings"
2010-01-04,"nc","Vanderbilt","SEC","Middle Tennessee","SB","H","W, 73-53",10.4613,0.439309,114.1,86.9,115.3,56.9,15.8,25,41.2,83.7,41.1,20.5,31.6,21.4,95.9,2010,63.3,"300040238","Kevin Stallings","Kermit Davis"
2010-01-04,"conf","Delaware","CAA","James Madison","CAA","A","L, 71-65",-6.69899,0.43902,87.9,102.1,91.3,45.3,15.4,23.5,10.9,99.7,53.4,23.9,35.5,25.4,15.1,2010,71.2,"300040256","Monte Ross","Matt Brady"
2010-01-04,"conf","James Madison","CAA","Delaware","CAA","H","W, 71-65",6.69899,0.183846,93.8,93.9,99.7,53.4,23.9,35.5,25.4,91.3,45.3,15.4,23.5,10.9,49.7,2010,71.2,"300040256","Matt Brady","Monte Ross"
2010-01-04,"conf","Florida Gulf Coast","ASun","Lipscomb","ASun","A","L, 89-79",-1.35708,0.520635,104.4,111,108.8,58.3,22,38.7,28.3,122.5,66.3,22,24.1,65.3,33.2,2010,72.6,"300040288","Dave Balza","Scott Sanderson"
2010-01-04,"conf","Lipscomb","ASun","Florida Gulf Coast","ASun","H","W, 89-79",1.35708,0.140039,111.9,122.4,122.5,66.3,22,24.1,65.3,108.8,58.3,22,38.7,28.3,26.3,2010,72.6,"300040288","Scott Sanderson","Dave Balza"
2010-01-04,"conf","Cal St. Northridge","BW","UC Davis","BW","A","L, 85-73",-7.10592,0.410206,86.8,104,88.7,41.3,25.5,34.1,49.2,103.3,54.2,19.4,21.6,45,11.1,2010,82.3,"300040302","Bobby Braswell","Gary Stewart"
2010-01-04,"conf","UC Davis","BW","Cal St. Northridge","BW","H","W, 85-73",7.10592,0.245146,100.4,95.4,103.3,54.2,19.4,21.6,45,88.7,41.3,25.5,34.1,49.2,64.5,2010,82.3,"300040302","Gary Stewart","Bobby Braswell"
2010-01-04,"nc","Maine","AE","Princeton","Ivy","H","W, 52-50",4.47705,0.541473,95.9,85.8,86.7,38.2,30,35.5,81.6,83.4,42.6,26.7,26.5,27.7,78.2,2010,60,"300040311","Ted Woodward","Sydney Johnson"
2010-01-04,"nc","Princeton","Ivy","Maine","AE","A","L, 52-50",-4.47705,0.403366,84.7,96.5,83.4,42.6,26.7,26.5,27.7,86.7,38.2,30,35.5,81.6,18.2,2010,60,"300040311","Sydney Johnson","Ted Woodward"
2010-01-04,"conf","Coastal Carolina","BSth","Presbyterian","BSth","H","W, 76-62",2.60736,0.0694233,105.3,116.4,120.7,57.9,17.5,40,26.3,98.4,50,19.1,29.4,10.3,24,2010,63,"300040324","Cliff Ellis","Gregg Nibert"
2010-01-04,"conf","Presbyterian","BSth","Coastal Carolina","BSth","A","L, 76-62",-2.60736,0.644134,107.6,115.8,98.4,50,19.1,29.4,10.3,120.7,57.9,17.5,40,26.3,30,2010,63,"300040324","Gregg Nibert","Cliff Ellis"
2010-01-04,"conf","Belmont","ASun","Stetson","ASun","H","W, 85-71",12.8325,0.0629952,105.3,105.8,114.2,57,21.5,34.5,80,95.4,47.5,18.8,26.8,38.3,48.6,2010,74.5,"300042057","Rick Byrd","Derek Waugh"
2010-01-04,"conf","Stetson","ASun","Belmont","ASun","A","L, 85-71",-12.8325,0.686494,96.7,113.7,95.4,47.5,18.8,26.8,38.3,114.2,57,21.5,34.5,80,13.5,2010,74.5,"300042057","Derek Waugh","Rick Byrd"
2010-01-04,"conf","Cincinnati","BE","Pittsburgh","BE","H","L, 74-71",-1.71524,0.853961,117.2,104.6,108.4,51.6,12.2,22.6,18,112.9,52.9,10.7,23.3,52.9,78.7,2010,65.5,"300042132","Mick Cronin","Jamie Dixon"
2010-01-04,"conf","Pittsburgh","BE","Cincinnati","BE","A","W, 74-71",1.71524,0.848066,123.7,102.4,112.9,52.9,10.7,23.3,52.9,108.4,51.6,12.2,22.6,18,89.8,2010,65.5,"300042132","Jamie Dixon","Mick Cronin"
2010-01-04,"conf","Eastern Illinois","OVC","Tennessee Tech","OVC","H","W, 97-93",1.77704,0.220515,112.7,121.4,126.6,53.1,11.7,54.3,70.3,121.4,59.7,26.1,48.5,40.3,29.9,2010,68.1,"300042197","Mike Miller","Mike Sutton"
2010-01-04,"conf","Tennessee Tech","OVC","Eastern Illinois","OVC","A","L, 97-93",-1.77704,0.472249,121.7,127.4,121.4,59.7,26.1,48.5,40.3,126.6,53.1,11.7,54.3,70.3,37.2,2010,68.1,"300042197","Mike Sutton","Mike Miller"
2010-01-04,"conf","Austin Peay","OVC","Eastern Kentucky","OVC","A","L, 76-71",-8.81347,0.566218,95.2,106.8,104.9,50,19.2,31.2,49.1,112.3,58.5,19.2,28.1,39.6,20.9,2010,67.7,"300042198","Dave Loos","Jeff Neubauer"
2010-01-04,"conf","Eastern Kentucky","OVC","Austin Peay","OVC","H","W, 76-71",8.81347,0.325794,108.7,100.8,112.3,58.5,19.2,28.1,39.6,104.9,50,19.2,31.2,49.1,70.4,2010,67.7,"300042198","Jeff Neubauer","Dave Loos"
