"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"333",333,"Western Michigan","MAC","8-23",0.16103254088893,100.512090759801,250,116.024973590122,358,65.5309260871893,272,"8-23","4-14",-17.0297214359307,338,2023-03-31
"334",334,"Incarnate Word","Slnd","12-19",0.157990063615167,96.131965116224,325,111.188029233071,319,66.7904168195381,199,"12-19","6-12",-15.4760782802171,312,2023-03-31
"335",335,"Sacred Heart","NEC","16-17",0.15464088102254,95.3692375277503,332,110.54971020139,309,69.825852571328,44,"16-17","8-8",-13.5654177721611,283,2023-03-31
"336",336,"The Citadel","SC","10-22",0.154391932075362,96.382605259365,321,111.742896231575,324,67.1393097485257,178,"10-22","5-13",-16.251510575594,328,2023-03-31
"337",337,"Stony Brook","CAA","11-22",0.152397333352274,94.6345784161972,336,109.862923460749,297,63.8304883242806,332,"11-22","6-12",-16.1393142303446,326,2023-03-31
"338",338,"Columbia","Ivy","7-22",0.14413647576945,94.2614729050049,339,110.054156455248,300,69.6952190017108,51,"7-22","2-12",-16.5627102065497,331,2023-03-31
"339",339,"Presbyterian","BSth","5-27",0.140352042717719,92.9903892612615,348,108.863353620129,277,64.4511600726898,317,"5-27","1-17",-22.3984779054062,361,2023-03-31
"340",340,"Coppin St.","MEAC","9-23",0.137539132926215,97.7863256754196,300,114.712224889143,350,71.8674266651533,16,"9-23","4-10",-16.4300398757242,330,2023-03-31
"341",341,"South Carolina St.","MEAC","5-26",0.135910423538791,97.7020401210751,303,114.750960136439,352,71.6883221896476,17,"5-26","2-12",-20.1168804965787,357,2023-03-31
"342",342,"Central Michigan","MAC","10-21",0.13548244792789,92.0351360330811,352,108.129491634521,264,67.2641795523712,172,"10-21","5-13",-15.3519676622928,307,2023-03-31
"343",343,"Holy Cross","Pat","10-22",0.132781080150502,93.4533115072864,345,110.017966199456,298,68.8885602089871,94,"10-22","7-11",-18.1863256832038,346,2023-03-31
"344",344,"Central Connecticut","NEC","10-22",0.131878190736491,96.3942034443191,320,113.557756723264,343,64.3255658205241,321,"10-22","7-9",-18.4689471563241,348,2023-03-31
"345",345,"Lindenwood","OVC","11-21",0.130170607167748,95.2008697551492,333,112.298302080053,333,67.0320186567479,183,"11-21","6-12",-16.5776567901731,333,2023-03-31
"346",346,"Albany","AE","8-23",0.122300632658309,97.384665293088,308,115.589436957286,357,67.3088394717296,170,"8-23","3-13",-17.5478262479659,342,2023-03-31
"347",347,"Hampton","CAA","8-24",0.117976218558337,96.8554499553073,317,115.371022934701,356,68.7475062671102,99,"8-24","5-13",-18.5880904759911,351,2023-03-31
"348",348,"Bethune Cookman","SWAC","12-20",0.117944051045361,96.1347023448026,324,114.515570723749,349,68.67606356406,104,"12-20","8-10",-15.8291689798604,317,2023-03-31
"349",349,"Monmouth","CAA","7-26",0.114950576095873,91.6975924592509,354,109.50680197732,291,68.3017299281096,128,"7-26","5-13",-19.0288357842671,353,2023-03-31
"350",350,"Houston Christian","Slnd","10-22",0.11424015442766,100.552654063463,248,120.154799033388,363,70.5708117897703,30,"10-22","7-11",-17.8720940781042,344,2023-03-31
"351",351,"Eastern Illinois","OVC","9-22",0.113192141557638,92.9585832148052,349,111.180796025997,318,67.8929751795256,146,"9-22","5-13",-18.0264570091225,345,2023-03-31
"352",352,"Evansville","MVC","5-27",0.112449509166034,90.7055650459133,359,108.5561448216,268,69.5240366521733,59,"5-27","1-19",-20.5116551610802,359,2023-03-31
"353",353,"St. Francis NY","NEC","14-16",0.108280127248121,91.0078241593487,357,109.320863127363,283,65.7430067969415,261,"14-16","7-9",-13.010667656264,274,2023-03-31
"354",354,"VMI","SC","7-25",0.101767726665287,97.1699805926782,310,117.428559068752,360,66.6851018681983,203,"7-25","2-16",-20.0762260436474,356,2023-03-31
"355",355,"Alabama St.","SWAC","8-23",0.101467142853335,91.5761036790238,355,110.700127414267,311,66.3399157575949,221,"8-23","6-12",-17.2037054760208,340,2023-03-31
"356",356,"Lamar","Slnd","9-22",0.0955885372969807,94.1533826853674,340,114.472728812996,348,65.7276351923169,264,"9-22","5-13",-18.5476404359539,350,2023-03-31
"357",357,"Mississippi Valley St.","SWAC","5-27",0.0953461468598167,91.8325672103153,353,111.67831110012,321,67.0867253260739,181,"5-27","4-14",-20.3686285636307,358,2023-03-31
"358",358,"Florida A&M","SWAC","7-22",0.0931779754047776,89.2569830919705,362,108.786098773539,275,64.9635614966823,296,"7-22","5-13",-16.3303064236149,329,2023-03-31
"359",359,"Delaware St.","MEAC","6-23",0.0911654313794703,91.0208061232561,356,111.168107389316,317,67.5503351539201,161,"7-22","4-10",-17.5076075481579,341,2023-03-31
"360",360,"IUPUI","Horz","5-27",0.0826276920980613,95.7185592882516,330,118.005497581065,362,67.0146022735733,184,"5-27","2-18",-22.5406196731395,362,2023-03-31
"361",361,"Green Bay","Horz","3-29",0.0668783149803584,90.8417760017419,358,114.240647586368,346,65.09114612493,289,"3-29","2-18",-23.0809076712875,363,2023-03-31
"362",362,"Hartford","ind","5-23",0.0417324261648523,89.4533896609042,361,117.475086180022,361,65.4233129990747,277,"5-23","0-2",-19.9804802546726,355,2023-03-31
"363",363,"LIU Brooklyn","NEC","3-26",0.0326919177845642,86.9431866437061,363,116.723799625301,359,72.4829835742334,6,"3-26","1-15",-21.3155847790651,360,2023-03-31
