"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"306",306,"Charleston Southern","BSth","2-2",0.242371358641608,98.049733770271,255,108.264912865887,310,70.2791595105988,118,"11.3-17.7","6.6-11.4",-0.785627816609982,167,2022-11-21
"307",307,"UMBC","AE","3-2",0.241639454430414,99.4141430800392,232,109.809563013388,335,70.8779138873808,84,"14-17","7-9",-1.25484306221052,228,2022-11-21
"308",308,"North Alabama","ASun","3-1",0.237729994085735,95.7687465065706,303,105.980499997165,274,69.4052260768477,184,"11.6-19.4","5.8-12.2",-0.882463106538035,184,2022-11-21
"309",309,"Binghamton","AE","2-2",0.233462912900478,96.5720339106233,289,107.089861870756,293,69.2879333522507,191,"13-16","6.8-9.2",-1.12718127177121,217,2022-11-21
"310",310,"UT Arlington","WAC","2-3",0.231470953016866,90.9733544024877,350,100.979402965387,168,69.0170047819418,215,"8.4-21.6","4.5-13.5",-2.04435331690284,300,2022-11-21
"311",311,"Texas A&M Commerce","Slnd","2-4",0.227048596998208,95.6578274867114,304,106.410451110364,284,69.2806201519115,192,"13.8-18.2","9.3-8.7",-2.84175765550458,340,2022-11-21
"312",312,"Hampton","CAA","1-3",0.223191732657187,97.2064084564006,278,108.341203818216,311,71.0469744882893,73,"10.7-20.3","6.5-11.5",-1.86519530621359,283,2022-11-21
"313",313,"USC Upstate","BSth","2-3",0.222685259402891,99.779851275404,223,111.237705069222,352,69.5747527028353,172,"10.6-18.4","6.1-11.9",-1.34034551470088,241,2022-11-21
"314",314,"Illinois Chicago","MVC","3-2",0.221174429795967,93.9207619586761,329,104.785501750491,257,70.6769381760478,90,"10.4-20.6","4.9-15.1",-1.46984720871653,248,2022-11-21
"315",315,"Central Michigan","MAC","1-3",0.217221698914184,94.5490081189962,324,105.698485865346,270,72.2280535818394,35,"10.8-20.2","6-12",-1.99778359974156,294,2022-11-21
"316",316,"Southeastern Louisiana","Slnd","3-3",0.215983517351774,97.5141885275945,269,109.082520961705,324,72.4147336557954,28,"14.8-16.2","9-9",-1.61523668154941,259,2022-11-21
"317",317,"Little Rock","OVC","2-3",0.2153754561427,98.7982000215931,242,110.553407969251,347,71.2631263434271,67,"12.9-18.1","8.3-9.7",-2.24731078376379,315,2022-11-21
"318",318,"Cal St. Northridge","BW","1-3",0.21354481572369,96.4326423694201,294,108.008402026408,303,67.8598624143822,279,"9.8-21.2","5.6-14.4",-2.40211288280964,325,2022-11-21
"319",319,"Evansville","MVC","1-3",0.208977520306305,92.2223998314063,341,103.539258424588,223,69.04421426585,209,"7.7-23.3","4.9-15.1",-1.98964980140209,292,2022-11-21
"320",320,"Grambling St.","SWAC","2-1",0.20530858254568,92.6727299580455,340,104.247165175234,239,71.6105123473956,50,"13.3-16.7","9.1-8.9",-0.334984924549541,104,2022-11-21
"321",321,"Maryland Eastern Shore","MEAC","1-3",0.201135184140287,92.0538123671945,345,103.783294526468,227,69.8579201393774,147,"12.1-16.9","6.3-7.7",-2.02192151045944,298,2022-11-21
"322",322,"Tennessee Tech","OVC","2-3",0.194043464617932,96.4583149277042,293,109.172857961758,326,69.6037823154062,167,"12.9-18.1","7.8-10.2",-1.73143708421729,272,2022-11-21
"323",323,"Central Connecticut","NEC","0-5",0.189994523732067,97.4691042251001,270,110.567520945707,348,67.6301086353655,294,"11.6-18.4","8.2-7.8",-3.77869962994673,361,2022-11-21
"324",324,"Alabama A&M","SWAC","0-4",0.18508378740409,92.7847121588255,337,105.549022197295,268,71.9402000370093,42,"11.9-18.1","9.1-8.9",-3.41108184206449,357,2022-11-21
"325",325,"NJIT","AE","0-4",0.184941108688037,93.9088337448018,330,106.836578645469,290,66.3958091390632,332,"9.2-19.8","5.8-10.2",-3.16627480300992,352,2022-11-21
"326",326,"Cal St. Bakersfield","BW","2-1",0.183963343654338,90.5634658588619,353,103.088928010587,214,65.3008400782896,354,"9.2-21.8","4.9-15.1",-0.518609411810393,131,2022-11-21
"327",327,"Albany","AE","2-4",0.179330710614443,95.3992245797845,308,108.888195896933,322,69.1606232989719,202,"9.7-21.3","5.6-10.4",-2.96661862521522,345,2022-11-21
"328",328,"Chicago St.","ind","2-4",0.177597582488422,99.4386584734274,230,113.615512803658,361,68.9405062539038,217,"11.4-20.6","1.5-0.5",-2.32043930104353,321,2022-11-21
"329",329,"Bethune Cookman","SWAC","2-3",0.17615881050189,95.0482005315712,312,108.692474458419,318,69.5476021464508,177,"12.9-18.1","8.4-9.6",-1.32689640104406,240,2022-11-21
"330",330,"Nebraska Omaha","Sum","1-4",0.175652893963356,96.3060496838685,298,110.164316382143,340,69.7822173420304,154,"8.4-21.6","5.8-12.2",-1.9028946567829,286,2022-11-21
"331",331,"New Orleans","Slnd","1-2",0.171093665514287,93.9969174483962,328,107.820772729917,300,73.7481899468978,10,"11.9-17.1","7.9-10.1",-0.897443877254759,190,2022-11-21
"332",332,"South Carolina St.","MEAC","0-5",0.170175484892344,95.1364969400867,311,109.189532135962,328,71.8190160206433,46,"5.4-21.6","4.1-7.9",-3.18749004700053,353,2022-11-21
"333",333,"North Dakota","Sum","2-3",0.169610183257986,97.5998699462346,267,112.055831939405,356,68.7312437357083,229,"11.1-19.9","5.7-12.3",-1.86268433318041,281,2022-11-21
"334",334,"Arkansas Pine Bluff","SWAC","1-6",0.167057631780987,94.610846519743,322,108.796449444462,319,70.8332260975536,86,"12.3-18.7","8-10",-2.87449742891007,343,2022-11-21
"335",335,"Columbia","Ivy","2-4",0.162650220713346,95.5716047668548,305,110.207635075131,342,71.7805131232466,47,"9.5-19.5","3.1-10.9",-3.03311795564606,347,2022-11-21
"336",336,"Elon","CAA","1-4",0.157323224448341,94.5612351702916,323,109.419059776922,331,68.386754856596,253,"7.9-23.1","4.6-13.4",-3.14880579425478,351,2022-11-21
"337",337,"Monmouth","CAA","0-5",0.15542956847734,91.5445561440048,349,106.060692029502,280,70.1020446318298,133,"6.3-24.7","5-13",-2.1905823801734,311,2022-11-21
"338",338,"Marist","MAAC","1-3",0.153821345797793,90.3482986852981,354,104.786790973387,258,68.8910797504758,220,"7.8-21.2","5.1-14.9",-2.68920171575894,336,2022-11-21
"339",339,"The Citadel","SC","2-2",0.153812789961226,94.5084803200717,325,109.612434591203,332,68.9279945597636,218,"8.9-22.1","4.2-13.8",-0.87425355631958,183,2022-11-21
"340",340,"Miami OH","MAC","1-4",0.152104617042631,94.6998451223746,320,109.960375504029,338,70.1635838736771,131,"9.1-21.9","4.5-13.5",-2.77445737454115,337,2022-11-21
"341",341,"Incarnate Word","Slnd","1-3",0.150001576833693,94.7449176464029,319,110.169710751572,341,67.379545631764,303,"12.4-18.6","7.2-10.8",-2.30099993496251,320,2022-11-21
"342",342,"Alabama St.","SWAC","0-5",0.140219261935356,93.6306455188872,331,109.623392486896,333,71.3838342634377,59,"8.8-21.2","7.7-10.3",-2.85008203789753,341,2022-11-21
"343",343,"Western Illinois","Sum","2-3",0.136743674368083,92.1199984734785,344,108.128295997341,305,70.2438610011208,122,"10.4-18.6","4.7-13.3",-1.8232928797706,277,2022-11-21
"344",344,"Fairleigh Dickinson","NEC","3-3",0.135713898068209,97.8647169538087,261,114.958761207037,362,71.0192409794309,78,"12.7-18.3","6.6-9.4",-2.14792211464713,307,2022-11-21
"345",345,"Houston Christian","Slnd","1-5",0.133791478079844,95.8905205171118,301,112.801346761278,359,70.3470752644687,114,"11.6-19.4","6.7-11.3",-3.71501462244088,360,2022-11-21
"346",346,"New Hampshire","AE","2-2",0.129771352063505,92.2108955604161,342,108.804749320848,320,65.6002838205941,349,"9.2-19.8","4.4-11.6",-1.55182947496873,256,2022-11-21
"347",347,"McNeese St.","Slnd","2-3",0.125334562190227,94.759789587885,317,112.200680060042,357,69.5711340618233,174,"8.9-22.1","6.4-11.6",-2.36114370314654,324,2022-11-21
"348",348,"St. Francis NY","NEC","2-2",0.123122763742646,92.022145488675,346,109.151956164545,325,67.8663206558928,278,"13.3-16.7","6.2-9.8",-1.43642107954165,246,2022-11-21
"349",349,"Eastern Illinois","OVC","1-4",0.119257787395876,86.8011804420023,362,103.284553423976,217,69.942065506592,142,"9.7-21.3","5.5-12.5",-2.45615584618003,326,2022-11-21
"350",350,"Holy Cross","Pat","1-4",0.116930384631198,92.7083200108812,339,110.528025660075,346,69.9033856018304,146,"7.9-23.1","4.1-13.9",-2.86322033474331,342,2022-11-21
"351",351,"Green Bay","Horz","0-5",0.108881681415042,90.9405563359034,351,109.181038273338,327,67.9399027392438,274,"5.6-25.4","4.4-15.6",-3.252504069717,355,2022-11-21
"352",352,"LIU Brooklyn","NEC","1-2",0.103906841450705,89.7288395945286,355,108.21763857292,309,72.2126376359682,36,"8.2-18.8","5.5-10.5",-0.969928975489403,198,2022-11-21
"353",353,"Idaho","BSky","1-4",0.0939955171541006,92.2028543929654,343,112.282377838642,358,69.559198218949,176,"6.8-24.2","3.4-14.6",-3.68198389440231,359,2022-11-21
"354",354,"VMI","SC","1-5",0.0910858843015345,92.8885731432659,336,113.458776969552,360,70.0749901495092,136,"6.4-24.6","2.6-15.4",-3.78756264371643,362,2022-11-21
"355",355,"Mississippi Valley St.","SWAC","1-5",0.0900933158866844,90.7800452867128,352,110.999545968511,350,69.5965630665406,169,"6.5-25.5","5.1-12.9",-2.88962761969545,344,2022-11-21
"356",356,"Lamar","Slnd","3-3",0.0811381055967784,88.8927488939325,357,109.779365692966,334,68.1126503377412,264,"9.3-21.7","4.6-13.4",-2.23658045159062,314,2022-11-21
"357",357,"IUPUI","Horz","1-3",0.0745112185158105,88.6760709526023,358,110.395120125073,344,66.1207040957475,337,"6.6-24.4","3.1-16.9",-1.6402108901856,264,2022-11-21
"358",358,"Lindenwood","OVC","2-4",0.073029727475159,87.7248157278701,360,109.416983224588,330,71.290794056086,65,"8.1-22.9","3.6-14.4",-2.59439851885003,331,2022-11-21
"359",359,"UT Rio Grande Valley","WAC","3-2",0.0721745229793553,89.397629455434,356,111.626664580692,355,72.4146416477951,29,"6.9-24.1","1.4-16.6",-0.981174764194326,199,2022-11-21
"360",360,"Stonehill","NEC","2-4",0.0676945740835789,91.9958182631806,347,115.56117347942,363,72.5896570806285,24,"7.8-23.2","4-12",-2.53833774029919,328,2022-11-21
"361",361,"Delaware St.","MEAC","1-4",0.0660580689351222,87.2416695579415,361,109.83941951577,336,69.6117231138389,166,"5.4-22.6","2-10",-1.86794525003284,284,2022-11-21
"362",362,"Hartford","ind","2-3",0.0608329321738827,87.8673254563846,359,111.476746742128,353,69.5006843365376,178,"7.3-20.7","0.5-1.5",-2.62299980207814,332,2022-11-21
"363",363,"Florida A&M","SWAC","1-4",0.0453016073381273,82.8725975586843,363,108.023904717543,304,68.162112467107,261,"5.1-23.9","3.1-14.9",-2.1892436985455,310,2022-11-21
