"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"332",332,"St. Francis PA","NEC","13-18",0.164565496607124,100.508326348967,262,115.759400592059,354,68.4445255568325,129,"13-18","9-7",-14.4676841727924,300,2023-03-11
"333",333,"Incarnate Word","Slnd","12-19",0.16433508561763,96.8474882461101,321,111.559334770306,317,66.9237997682235,198,"12-19","6-12",-15.2863665035673,311,2023-03-11
"334",334,"Austin Peay","ASun","9-22",0.159885066433087,96.0388386625982,331,110.943471769631,307,64.9007653437133,305,"9-22","3-15",-15.8555217501716,324,2023-03-11
"335",335,"The Citadel","SC","10-22",0.154763111888034,96.9558926198527,320,112.379787887779,328,67.2770715798481,179,"10-22","5-13",-16.078237942749,328,2023-03-11
"336",336,"Stony Brook","CAA","11-22",0.150102854074302,95.2458701674945,335,110.744572584679,301,63.9692167667681,332,"11-22","6-12",-15.9730707250614,326,2023-03-11
"337",337,"Sacred Heart","NEC","16-17",0.146376092951545,95.6041656795896,333,111.446852808221,315,69.9599892000594,46,"16-17","8-8",-13.6127476579247,288,2023-03-11
"338",338,"Presbyterian","BSth","5-27",0.14207946369185,93.638921637802,348,109.486890436369,280,64.5757370012213,314,"5-27","1-17",-22.3538549840511,362,2023-03-11
"339",339,"Central Michigan","MAC","10-21",0.139760695401029,92.5933660639756,353,108.444850841859,264,67.3934027821667,173,"10-21","5-13",-15.1215992099098,308,2023-03-11
"340",340,"Holy Cross","Pat","10-22",0.139187947552144,94.1485499800034,344,110.31203963528,294,69.0161623066649,92,"10-22","7-11",-18.0813892182814,346,2023-03-11
"341",341,"Columbia","Ivy","7-22",0.137002450583319,94.4620998779137,342,110.856282587949,303,69.7974881105968,51,"7-22","2-12",-16.5695781928155,334,2023-03-11
"342",342,"South Carolina St.","MEAC","5-26",0.136510061512727,98.3019777138253,301,115.404430756178,351,71.8271736898346,16,"5-26","2-12",-19.9099893336764,356,2023-03-11
"343",343,"Lindenwood","OVC","11-21",0.136099776947306,95.8753676829575,332,112.58975746199,332,67.151293549216,185,"11-21","6-12",-16.3128437595026,331,2023-03-11
"344",344,"Coppin St.","MEAC","9-23",0.130802595981434,97.8335158861103,307,115.347869988859,350,71.9970412887188,15,"9-23","4-10",-16.2997265481121,330,2023-03-11
"345",345,"Central Connecticut","NEC","10-22",0.125949229476785,96.4988896604502,326,114.204289389054,344,64.4655827009016,320,"10-22","7-9",-18.4663644403557,351,2023-03-11
"346",346,"Bethune Cookman","SWAC","12-20",0.124366629880849,96.7676704092994,322,114.666415637619,347,68.8202444369825,103,"12-20","8-10",-15.6409273627155,319,2023-03-11
"347",347,"Albany","AE","8-23",0.121504968341505,97.8171645405615,308,116.177855116666,356,67.422782394412,170,"8-23","3-13",-17.4058899005545,342,2023-03-11
"348",348,"Houston Christian","Slnd","10-22",0.120977110301704,101.282454762613,245,120.345431399936,363,70.6852055161218,32,"10-22","7-11",-17.7233446025949,344,2023-03-11
"349",349,"Hampton","CAA","8-24",0.120271726753492,97.4463782411327,315,115.854317873301,355,68.8841649586754,98,"8-24","5-13",-18.4060229941459,350,2023-03-11
"350",350,"Eastern Illinois","OVC","9-22",0.117342082610788,93.6783080026594,347,111.645801816226,318,68.0361083848972,149,"9-22","5-13",-17.8358051635713,345,2023-03-11
"351",351,"Evansville","MVC","5-27",0.117301963089447,91.4035360706864,357,108.938398627267,271,69.6606062408141,58,"5-27","1-19",-20.0521329308213,359,2023-03-11
"352",352,"Monmouth","CAA","7-26",0.11570765861805,91.9528916522668,355,109.740851736868,288,68.4143555901131,130,"7-26","5-13",-18.9624759465259,354,2023-03-11
"353",353,"Alabama St.","SWAC","8-23",0.107992120630221,92.2789032896118,354,110.876503481962,305,66.4572812437217,221,"8-23","6-12",-17.1026612609307,340,2023-03-11
"354",354,"VMI","SC","7-25",0.103475508898098,97.4965999559608,314,117.633424183237,359,66.8212025450861,203,"7-25","2-16",-19.8805970028629,355,2023-03-11
"355",355,"Lamar","Slnd","9-22",0.102337101220287,94.8304678056316,340,114.53938945764,346,65.8767336506589,263,"9-22","5-13",-18.3180961546546,349,2023-03-11
"356",356,"Mississippi Valley St.","SWAC","5-27",0.101372394413126,92.6772471744345,352,112.041353637498,324,67.2267506557022,182,"5-27","4-14",-20.0041854245781,358,2023-03-11
"357",357,"Florida A&M","SWAC","7-22",0.100333954586665,89.9605703663535,362,108.865403661995,268,65.1297643608206,294,"7-22","5-13",-16.2152343805263,329,2023-03-11
"358",358,"St. Francis NY","NEC","14-16",0.09639721846352,90.9060789507163,359,110.435093851729,298,65.8811821807727,262,"14-16","7-9",-13.1247710139762,278,2023-03-11
"359",359,"Delaware St.","MEAC","6-23",0.0937414085512935,91.6864583302171,356,111.682532822152,319,67.7136180498902,159,"7-22","4-10",-17.5033331612264,343,2023-03-11
"360",360,"IUPUI","Horz","5-27",0.0838990916669397,96.2354221696828,330,118.470986299456,360,67.1568275039546,184,"5-27","2-18",-22.3127348597611,361,2023-03-11
"361",361,"Green Bay","Horz","3-29",0.0655983533197601,91.25986168462,358,114.973138067623,349,65.2555442812514,288,"3-29","2-18",-22.9785220766194,363,2023-03-11
"362",362,"Hartford","ind","5-23",0.042005619149617,90.2973138834781,361,118.513171453501,361,65.5625009986865,278,"5-23","0-2",-19.9259515492949,357,2023-03-11
"363",363,"LIU Brooklyn","NEC","3-26",0.0303852822312994,86.9054065431341,363,117.44210652138,358,72.6090324222814,6,"3-26","1-15",-21.3971390473594,360,2023-03-11
