"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"306",306,"UMKC","Sum","3-7",0.227919173741734,93.305744380853,336,103.749274728666,235,65.6483766928433,297,"12.6-18.4","7.1-10.9",-3.99046415199571,327,2022-11-30
"307",307,"UTSA","CUSA","5-3",0.227840841048708,94.6870367473169,319,105.289248420104,266,67.4086928612858,203,"9.4-21.6","3.6-16.4",-2.48532318582371,259,2022-11-30
"308",308,"Tennessee Tech","OVC","3-5",0.226083195915199,98.1110064325212,253,109.191682070407,321,67.6977480281513,187,"13.5-17.5","8.6-9.4",-3.27010296432028,306,2022-11-30
"309",309,"Sacred Heart","NEC","5-3",0.225739843007909,100.008035132464,211,111.32196610859,346,71.1444918763022,43,"17.5-13.5","9.5-6.5",-1.84356695667226,194,2022-11-30
"310",310,"Miami OH","MAC","3-4",0.223533255702135,100.060602461855,205,111.503249366836,349,67.7917961257471,181,"11.9-19.1","6-12",-2.5910699696289,268,2022-11-30
"311",311,"Western Michigan","MAC","2-6",0.221301111445153,98.9380286272801,235,110.376107747831,341,67.2053474331356,224,"10.7-20.3","6-12",-4.60096084914769,347,2022-11-30
"312",312,"The Citadel","SC","5-3",0.221189644487344,95.8688294277542,301,106.958099899088,288,67.4529738279014,199,"12.1-18.9","5.8-12.2",-1.54790440974532,181,2022-11-30
"313",313,"Maryland Eastern Shore","MEAC","3-4",0.220649811725439,91.9468497978266,344,102.610441754419,205,69.1640066656843,108,"13.5-15.5","6.7-7.3",-2.10321506941776,225,2022-11-30
"314",314,"North Dakota","Sum","5-4",0.219306611961446,97.4955034790343,268,108.876691362499,319,65.6624972488669,296,"13.7-17.3","6.9-11.1",-2.06433168081701,222,2022-11-30
"315",315,"Presbyterian","BSth","2-6",0.21442763932822,93.272169895211,337,104.42087670977,250,65.3709046780228,313,"10.2-20.8","6-12",-4.47411643746268,344,2022-11-30
"316",316,"USC Upstate","BSth","3-4",0.212784105066152,99.353076736382,227,111.323300762612,347,67.8866710411944,178,"10.3-18.7","5.9-12.1",-2.11524880738829,227,2022-11-30
"317",317,"Dartmouth","Ivy","3-5",0.210653945702603,94.3803606035943,323,105.868900172843,272,68.180960478081,166,"9.6-19.4","3.9-10.1",-4.06177597447909,330,2022-11-30
"318",318,"Howard","MEAC","4-6",0.209129424006756,97.8820590781888,259,109.884651169935,332,68.1221392779911,168,"13.2-17.8","6.5-7.5",-3.46327322205894,315,2022-11-30
"319",319,"Southeastern Louisiana","Slnd","4-4",0.208431473318947,96.5858340970257,284,108.469323611172,312,71.7739990472006,26,"14.6-16.4","8.9-9.1",-1.91098428072254,205,2022-11-30
"320",320,"Cal St. Northridge","BW","1-5",0.206803678956026,95.4915593123901,309,107.332724384868,294,66.158918072195,280,"8.6-22.4","5-15",-3.76187470543669,320,2022-11-30
"321",321,"Evansville","MVC","2-7",0.205720981912726,90.8741553176881,351,102.201507139507,195,68.695552998197,130,"7.7-23.3","4.7-15.3",-4.81194432567489,355,2022-11-30
"322",322,"Binghamton","AE","3-4",0.204747481573346,97.8234221044265,260,110.074102845428,337,67.6968841900519,188,"11.7-17.3","6.2-9.8",-2.79337606204368,282,2022-11-30
"323",323,"Jackson St.","SWAC","0-6",0.203116592589844,93.949555128722,330,105.807490316666,271,69.4223539983431,94,"9.7-21.3","9.3-8.7",-3.96058335976532,325,2022-11-30
"324",324,"NJIT","AE","1-6",0.200011119843957,94.9188373964555,317,107.078635496407,290,64.6735266332789,330,"9.9-19.1","6.1-9.9",-4.48363782951774,345,2022-11-30
"325",325,"Alabama A&M","SWAC","2-5",0.194631711534156,93.0076816177854,340,105.232997870119,264,71.1822140867962,39,"11.7-18.3","9.1-8.9",-4.190272199572,334,2022-11-30
"326",326,"Marist","MAAC","3-4",0.185947746951066,87.9279697051926,360,99.9744221954404,145,66.5642706390265,263,"9.6-19.4","5.7-14.3",-3.37239919466004,309,2022-11-30
"327",327,"Chicago St.","ind","2-6",0.185168612702871,100.42072648026,197,114.229930721878,360,67.3911297771036,206,"11.3-20.7","1.6-0.4",-3.24819961816647,303,2022-11-30
"328",328,"Hampton","CAA","1-6",0.181882768349893,95.8311009208841,302,109.217233538272,323,70.0083662143096,75,"9-22","5.6-12.4",-3.86306556693065,322,2022-11-30
"329",329,"Bethune Cookman","SWAC","3-4",0.178092777682112,94.6150509826471,322,108.072377340042,302,67.4526517024551,201,"13.1-17.9","8.3-9.7",-2.13541706568987,231,2022-11-30
"330",330,"Incarnate Word","Slnd","5-4",0.177000254644034,94.8386253453939,318,108.398251594978,309,66.4394675202343,271,"14.1-16.9","8-10",-3.04638442425042,294,2022-11-30
"331",331,"Little Rock","OVC","2-6",0.176769083525891,98.5581629883135,250,112.665147112895,354,70.1305436994467,70,"11.3-19.7","7.3-10.7",-3.81895466784972,321,2022-11-30
"332",332,"South Carolina St.","MEAC","1-7",0.17543301892154,96.2036063259056,292,110.061670595791,336,71.242429884803,37,"6.4-20.6","4.3-7.7",-4.10194834977231,333,2022-11-30
"333",333,"Merrimack","NEC","1-7",0.169976516131586,89.7903497643546,354,103.066314468387,217,66.2544373949025,277,"12.3-18.7","8.2-7.8",-4.77848480910292,354,2022-11-30
"334",334,"Albany","AE","3-6",0.165455469883834,97.0325411556291,277,111.693448420339,351,66.8991370122144,241,"9.5-21.5","5.2-10.8",-4.46926392714897,343,2022-11-30
"335",335,"Central Connecticut","NEC","0-8",0.161086564232754,95.4940480178671,308,110.228621408361,339,64.8946269334778,324,"10.4-19.6","7.9-8.1",-5.95969352730103,363,2022-11-30
"336",336,"Arkansas Pine Bluff","SWAC","2-7",0.157572039002286,93.9611845867558,329,108.706995749827,315,70.6842533585595,54,"11.8-19.2","7.6-10.4",-3.37745017360041,310,2022-11-30
"337",337,"Western Illinois","Sum","3-4",0.154428083449233,93.5391573924548,334,108.443683155124,311,68.9850303592508,119,"11.4-17.6","5.2-12.8",-2.68746222223696,274,2022-11-30
"338",338,"Stony Brook","CAA","2-5",0.152229663536048,93.7196009975829,332,108.81299713087,317,67.2871330695536,217,"8.4-22.6","5-13",-3.66051361185629,319,2022-11-30
"339",339,"New Orleans","Slnd","2-4",0.149752492180847,93.9867310514152,328,109.306668660487,326,73.0489253924557,6,"10.5-18.5","7.2-10.8",-2.65756325943446,271,2022-11-30
"340",340,"Alabama St.","SWAC","1-7",0.142508179410301,92.9886690874448,341,108.69337953965,314,68.468448301688,149,"9-21","7.5-10.5",-4.02381941209716,329,2022-11-30
"341",341,"Columbia","Ivy","2-7",0.138965655499715,93.5651905676536,333,109.646228358521,331,69.9568410630405,76,"8.1-20.9","2.6-11.4",-5.34961319329021,359,2022-11-30
"342",342,"Monmouth","CAA","0-8",0.134140084018084,91.5058775009691,347,107.615326040806,297,69.3588058462398,98,"5.2-25.8","4.6-13.4",-4.84171747672605,356,2022-11-30
"343",343,"Houston Christian","Slnd","1-6",0.132934990215552,95.9571672196526,298,112.952509445767,356,69.0657243032835,110,"11.3-19.7","6.7-11.3",-4.08757228495737,332,2022-11-30
"344",344,"St. Francis NY","NEC","3-4",0.132162783665011,92.7268624255029,342,109.213835635831,322,67.3473575753154,214,"13.6-15.4","7-9",-2.55116715321271,265,2022-11-30
"345",345,"Elon","CAA","1-7",0.132151285782189,94.1094610127964,326,110.843228559914,343,67.2218464146411,223,"6.5-24.5","3.9-14.1",-5.54993571047553,361,2022-11-30
"346",346,"Fairleigh Dickinson","NEC","3-6",0.125480461139603,98.8934388406014,237,117.081599030714,363,69.5273895120901,91,"12-19","6.8-9.2",-4.60341075744904,348,2022-11-30
"347",347,"McNeese St.","Slnd","2-6",0.124873893004891,95.3886934905886,311,112.986679936382,357,67.0462245176192,235,"8.7-22.3","6.4-11.6",-3.64247719394982,318,2022-11-30
"348",348,"New Hampshire","AE","2-4",0.123123883873916,91.7736837063622,345,108.8571453145,318,64.1646243707599,344,"8.6-20.4","4.1-11.9",-3.25471787908549,304,2022-11-30
"349",349,"Idaho","BSky","2-5",0.1190336354401,96.2211928121006,291,114.514673434282,361,67.0508066143382,233,"8.4-22.6","4.1-13.9",-4.31747373486952,339,2022-11-30
"350",350,"Eastern Illinois","OVC","1-7",0.103527180495424,88.1824106880124,359,106.390342120827,280,68.304416402927,159,"8.1-22.9","4.9-13.1",-4.96179327498345,357,2022-11-30
"351",351,"UT Rio Grande Valley","WAC","5-3",0.102267147358738,92.5621606694996,343,111.807058232263,352,72.2185083509226,15,"9.5-21.5","2.1-15.9",-1.09415816601837,139,2022-11-30
"352",352,"Green Bay","Horz","0-6",0.0971912110547388,90.6148966645019,352,109.994456512381,335,66.5750186618307,262,"4.7-26.3","4.1-15.9",-4.26850255028118,337,2022-11-30
"353",353,"LIU Brooklyn","NEC","1-5",0.089694194412382,88.3960619034516,358,108.130437212727,303,71.2758580418546,36,"7.8-20.2","5.4-10.6",-3.00739128915535,293,2022-11-30
"354",354,"Stonehill","NEC","3-6",0.089111948508721,94.3439782087777,324,115.47801801252,362,69.7742762589143,84,"9.4-21.6","5.3-10.7",-3.87942684848389,323,2022-11-30
"355",355,"Mississippi Valley St.","SWAC","1-7",0.0877669128293745,90.9217424063318,350,111.450742734187,348,66.8545363549673,245,"6.2-25.8","5-13",-3.98174167348729,326,2022-11-30
"356",356,"Lindenwood","OVC","4-5",0.0874103954826764,88.555624337694,356,108.592501881989,313,70.1880137659533,67,"9.5-21.5","4.2-13.8",-2.7773416643497,281,2022-11-30
"357",357,"Holy Cross","Pat","2-6",0.0855421380399611,90.2045033261869,353,110.842178828564,342,68.8840868327903,122,"6.2-24.8","3.1-14.9",-4.63237862241795,350,2022-11-30
"358",358,"VMI","SC","2-6",0.0782293289626242,91.6500575988363,346,113.575642268678,358,69.0779073038686,109,"5.7-25.3","2.3-15.7",-4.70567418117166,353,2022-11-30
"359",359,"Lamar","Slnd","3-4",0.0762452955566389,88.5037755897998,357,109.942495495528,333,66.8082662384641,247,"9-22","4.4-13.6",-2.92714724408273,291,2022-11-30
"360",360,"Delaware St.","MEAC","1-6",0.0598266828645732,87.2784474023852,361,110.900685128783,344,68.5732532610126,140,"4.7-22.3","1.8-10.2",-3.38452462000824,311,2022-11-30
"361",361,"IUPUI","Horz","1-6",0.0580351295215433,89.1893366227604,355,113.647586244503,359,65.6686935138286,295,"5.3-25.7","2.5-17.5",-4.44271429866725,341,2022-11-30
"362",362,"Hartford","ind","4-6",0.0496897012610662,87.0545816369713,362,112.521374441966,353,67.3523210625322,213,"7.1-20.9","0.4-1.6",-5.19473915379082,358,2022-11-30
"363",363,"Florida A&M","SWAC","1-5",0.0461183616193081,82.9257436489205,363,107.917324008074,300,67.4584042274291,197,"5.1-23.9","3.1-14.9",-2.55632521008913,266,2022-11-30
