"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"305",305,"The Citadel","SC","5-7",0.225227554514715,95.8036388488851,298,106.669130915647,273,69.0737820058895,163,"11.4-19.6","5.8-12.2",-4.30383107434375,257,2022-12-25
"306",306,"Northern Illinois","MAC","4-9",0.224260318266287,94.5548347214639,320,105.32952787654,247,70.4741493794238,96,"11.2-19.8","6.2-11.8",-5.62219026457893,306,2022-12-25
"307",307,"USC Upstate","BSth","5-6",0.214885366612237,98.2791955136523,257,110.000411166258,324,67.6067166723951,234,"11-18","6-12",-3.53524144297366,212,2022-12-25
"308",308,"Texas A&M Commerce","Slnd","4-9",0.214733998711329,95.455856610349,303,106.848686212197,277,68.4497344795175,197,"13.1-18.9","9.1-8.9",-6.35453853810196,328,2022-12-25
"309",309,"Louisville","ACC","2-11",0.213435534865763,92.9282184555735,341,104.089198175015,223,68.7370771560485,183,"3.9-27.1","1.9-18.1",-7.42223331127067,348,2022-12-25
"310",310,"Miami OH","MAC","5-7",0.208105286765499,102.168766602069,177,114.758893771282,361,68.9633639618328,168,"11.8-19.2","5.8-12.2",-4.78115295026542,278,2022-12-25
"311",311,"Oakland","Horz","2-11",0.207871625163239,101.046644136799,205,113.512493828354,358,70.4537959531416,98,"9.1-21.9","7.1-12.9",-7.41147184862302,346,2022-12-25
"312",312,"Western Carolina","SC","7-6",0.206173935570252,98.2474745024495,258,110.467292021566,330,69.4025526043721,146,"12.3-18.7","5.3-12.7",-4.15230238688094,246,2022-12-25
"313",313,"Western Illinois","Sum","8-4",0.205445407560393,97.0401228738921,280,109.15206917077,310,69.0244211995857,165,"13.8-15.2","6.8-11.2",-2.7180057499502,172,2022-12-25
"314",314,"Jackson St.","SWAC","1-12",0.201851607287184,97.6241455953948,271,110.020790680759,326,71.3487055382744,59,"10.6-20.4","9.6-8.4",-6.90180816113035,339,2022-12-25
"315",315,"Presbyterian","BSth","4-9",0.200657862176554,94.273631026307,326,106.31344552021,262,65.1306690871468,320,"9.7-21.3","5.7-12.3",-6.7733690231095,335,2022-12-25
"316",316,"Evansville","MVC","4-9",0.20026763039082,91.5992916904535,347,103.319434650396,205,69.9189556358738,122,"8.6-22.4","4.6-15.4",-6.29036256112615,327,2022-12-25
"317",317,"Central Arkansas","ASun","5-7",0.200106021975103,97.5278855685558,272,110.016248608265,325,74.0250325700886,16,"10.1-20.9","5-13",-4.7315175469407,274,2022-12-25
"318",318,"Valparaiso","MVC","6-7",0.199560718597619,93.7981850704357,330,105.840345005343,254,69.2219943284013,152,"10.3-20.7","4.3-15.7",-4.81081417023408,280,2022-12-25
"319",319,"Loyola MD","Pat","5-8",0.192152893838135,92.0121718921888,344,104.250589807408,228,66.2174095875633,290,"11.5-19.5","6.5-11.5",-5.95419003897244,315,2022-12-25
"320",320,"Lehigh","Pat","5-6",0.19176514350187,94.5176636893616,322,107.112615004739,282,71.7418426914008,44,"11.5-17.5","6.5-11.5",-3.61848027088961,216,2022-12-25
"321",321,"South Carolina St.","MEAC","2-12",0.186877214787074,99.16314014011,237,112.688782395419,351,72.613694985558,31,"6.4-20.6","4.4-7.6",-8.32693849321068,358,2022-12-25
"322",322,"Alabama A&M","SWAC","4-8",0.186749128188534,92.7973817467253,342,105.462480010789,248,71.9003676957695,43,"13.2-17.8","9.2-8.8",-6.21278801538569,323,2022-12-25
"323",323,"Sacred Heart","NEC","6-8",0.184251586630723,95.4165541130986,304,108.595105156918,300,72.3547860510752,34,"15.7-15.3","8.7-7.3",-5.58090381494165,305,2022-12-25
"324",324,"Louisiana Monroe","SB","4-9",0.178215746403845,95.1711457207058,307,108.699627982356,303,68.7206618688774,184,"7.8-23.2","3.8-14.2",-6.41312563776149,331,2022-12-25
"325",325,"Western Michigan","MAC","4-8",0.176719850524891,97.1954205271195,275,111.11061951718,336,66.3919139185376,283,"9.1-21.9","5.1-12.9",-6.0258113483283,316,2022-12-25
"326",326,"Manhattan","MAAC","4-7",0.173909317140723,95.8015647850459,299,109.702494959731,320,68.8247583839778,178,"9-20","7-13",-5.64711521412145,307,2022-12-25
"327",327,"New Hampshire","AE","5-7",0.172812512688215,92.780421640659,343,106.313711130392,263,65.0134625599699,327,"10.8-18.2","5.5-10.5",-5.4896571185772,301,2022-12-25
"328",328,"Dartmouth","Ivy","4-10",0.17235443104167,90.5474103525699,352,103.783930890927,216,69.5759110010961,138,"7.6-21.4","2.9-11.1",-8.26859770796545,356,2022-12-25
"329",329,"Fairleigh Dickinson","NEC","6-8",0.171751352598462,102.424428283609,170,117.440397093038,362,70.8063877409027,79,"15.4-15.6","8.4-7.6",-5.87701003401033,311,2022-12-25
"330",330,"NJIT","AE","2-10",0.167289538588609,93.5896156318939,332,107.606511909873,289,66.8965653418776,262,"8.3-20.7","5.3-10.7",-8.17869324672213,354,2022-12-25
"331",331,"Little Rock","OVC","4-9",0.164892137367446,98.5147515116706,251,113.43990191776,357,71.4618913209314,57,"10.9-20.1","6.9-11.1",-6.059993834713,318,2022-12-25
"332",332,"Stony Brook","CAA","4-9",0.164625386352996,95.1394906342541,309,109.571750920355,317,64.5146191603189,333,"9.4-21.6","5.4-12.6",-6.21672216164571,324,2022-12-25
"333",333,"Marist","MAAC","4-7",0.158855881335935,90.7472970450621,350,104.900767253761,240,66.4850678094301,280,"8.6-20.4","4.6-15.4",-6.10664769043594,320,2022-12-25
"334",334,"Hampton","CAA","3-9",0.158367949162905,96.7833007702614,289,111.913755764378,343,70.7346609083946,84,"8.4-22.6","5.2-12.8",-6.62056841814939,334,2022-12-25
"335",335,"Arkansas Pine Bluff","SWAC","4-9",0.155935382900159,93.4152539507206,335,108.191815771294,295,71.7325664839911,45,"11.8-19.2","7.8-10.2",-4.31404020836935,258,2022-12-25
"336",336,"Albany","AE","5-9",0.155598061190519,96.9788181816795,285,112.344125796038,348,69.5362323290075,140,"10-21","5-11",-6.38780658512921,330,2022-12-25
"337",337,"St. Francis NY","NEC","6-6",0.154208145134213,91.5019646587405,348,106.097431410618,261,66.892246922071,263,"14.8-14.2","7.9-8.1",-4.14131973370901,244,2022-12-25
"338",338,"Columbia","Ivy","5-9",0.148626286974053,90.190040091629,353,104.972070473911,243,70.064600339769,112,"8-21","2.5-11.5",-7.0301951757428,341,2022-12-25
"339",339,"Incarnate Word","Slnd","6-7",0.144033504991613,93.0483922986926,337,108.645722767403,302,67.8065064479403,225,"13.2-17.8","7.2-10.8",-4.94408404976254,286,2022-12-25
"340",340,"Central Connecticut","NEC","2-12",0.141192234218943,94.848101072834,314,110.971117126025,333,66.0926686254943,295,"10.2-20.8","7.5-8.5",-9.35821947496102,362,2022-12-25
"341",341,"Alabama St.","SWAC","1-11",0.141104978793051,92.9646056066278,340,108.774258378363,305,69.4587588268073,143,"8.8-21.2","7.8-10.2",-6.42491321769496,332,2022-12-25
"342",342,"UT Rio Grande Valley","WAC","8-4",0.140312306756779,95.8593357980664,297,112.225228325365,347,74.8945323989105,5,"11.2-19.8","2.7-15.3",-2.05565354616951,136,2022-12-25
"343",343,"Stonehill","NEC","4-10",0.138375244755482,95.6203865155615,302,112.10282615913,345,70.7591882933406,83,"12.1-18.9","7.4-8.6",-6.80358069086874,336,2022-12-25
"344",344,"Eastern Illinois","OVC","4-9",0.13789538274645,91.6365372581884,346,107.469926560672,286,69.5837820227502,137,"10-21","6-12",-6.25150491547141,326,2022-12-25
"345",345,"VMI","SC","5-8",0.133757329997263,96.3491263178435,295,113.34373464368,356,69.065829023917,164,"8.6-22.4","3.6-14.4",-6.17159246177143,322,2022-12-25
"346",346,"Elon","CAA","2-11",0.133558561943013,94.6380644417171,318,111.347485213133,340,69.5850435919685,136,"5.9-25.1","3.9-14.1",-8.61988806798778,360,2022-12-25
"347",347,"McNeese St.","Slnd","3-10",0.133445388946169,94.4902416055454,323,111.183020809989,337,66.8604280238288,266,"9.9-21.1","6.9-11.1",-5.35739964896292,296,2022-12-25
"348",348,"New Orleans","Slnd","3-8",0.130423416136143,93.3742317944622,336,110.122247117307,327,72.6275128386963,29,"9.8-19.2","6.8-11.2",-4.96580022281374,287,2022-12-25
"349",349,"Binghamton","AE","4-8",0.118324156572644,95.6251356453464,301,113.872441303968,359,68.5110552934118,192,"8.1-20.9","4-12",-6.53397263527418,333,2022-12-25
"350",350,"Merrimack","NEC","2-12",0.112266183792179,83.8939195008254,362,100.420037899917,138,67.3968628659154,243,"9.1-21.9","6.4-9.6",-8.70497436601995,361,2022-12-25
"351",351,"Bethune Cookman","SWAC","4-8",0.110723007189818,93.5752369856833,334,112.16029052897,346,69.4295474645598,144,"10.4-20.6","6.4-11.6",-5.9389343003605,312,2022-12-25
"352",352,"Houston Christian","Slnd","3-10",0.0974829035257935,97.3728290419276,274,118.163572438287,363,72.173513060298,40,"8.5-22.5","5.5-12.5",-7.33210497809424,343,2022-12-25
"353",353,"Monmouth","CAA","1-12",0.0942897451744214,90.804785507519,349,110.546673355355,331,71.1060077688643,65,"4.5-26.5","3.5-14.5",-8.04346077121401,353,2022-12-25
"354",354,"Holy Cross","Pat","3-10",0.0906909835197168,90.1438884722245,354,110.152049579026,328,68.2302814345164,207,"6.5-24.5","3.5-14.5",-8.30549395584728,357,2022-12-25
"355",355,"Green Bay","Horz","2-11",0.08907980165838,90.6592271409451,351,110.971666304464,334,67.2186866151551,253,"4.8-26.2","3.8-16.2",-7.82774190920394,352,2022-12-25
"356",356,"Lindenwood","OVC","5-8",0.078822060880361,88.2651439912018,358,109.30306545637,313,70.7666664023347,80,"8.8-22.2","3.8-14.2",-5.16699867843597,291,2022-12-25
"357",357,"LIU Brooklyn","NEC","2-10",0.0751021274490882,88.2689621973886,357,109.806746542614,322,73.9110821226121,17,"6.8-21.2","4.8-11.2",-6.37746410778781,329,2022-12-25
"358",358,"Mississippi Valley St.","SWAC","1-13",0.07317653926996,87.738501540465,360,109.413437055991,315,66.8170596003414,268,"5.4-26.6","4.4-13.6",-7.40822617902908,345,2022-12-25
"359",359,"Lamar","Slnd","4-9",0.0635674405362268,89.5286032906755,355,113.122254257331,354,68.3324638753504,204,"8-23","4-14",-7.12330649248338,342,2022-12-25
"360",360,"Delaware St.","MEAC","1-11",0.063393609752736,87.8942548462322,359,111.085443302394,335,68.9234872826774,170,"4.3-22.7","1.9-10.1",-7.75003452282145,351,2022-12-25
"361",361,"IUPUI","Horz","3-10",0.0562184592188669,89.2868828107433,356,114.106070983642,360,67.680694589846,231,"5.2-25.8","2.2-17.8",-8.24540744018323,355,2022-12-25
"362",362,"Florida A&M","SWAC","2-8",0.0516887682061957,83.5357909318651,363,107.583807837754,287,67.1570696833495,254,"5.6-23.4","3.6-14.4",-4.28040683005918,254,2022-12-25
"363",363,"Hartford","ind","4-11",0.0379182939472481,85.0792913802696,361,112.704796805316,352,67.2553202596759,249,"5.8-22.2","0.3-1.7",-9.46488065668562,363,2022-12-25
