"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"307",307,"Cal St. Bakersfield","BW","6-15",0.21654786790462,95.1369798575766,337,106.392490194087,214,62.1522911890135,352,"9-22","5-15",-10.6977297860998,315,2023-01-31
"308",308,"High Point","BSth","10-12",0.215752258705273,99.0423154089922,294,110.805096108206,296,72.3285821892543,11,"12.8-17.2","4.8-13.2",-8.80801206094101,272,2023-01-31
"309",309,"Texas Southern","SWAC","7-15",0.215452133950017,94.8862158063844,341,106.171779365708,213,69.3136650815632,67,"11.4-19.6","7.4-10.6",-9.68765178214529,295,2023-01-31
"310",310,"Tennessee St.","OVC","12-11",0.214997184854574,100.935763864531,257,112.967304062167,333,69.4466025022843,64,"15.2-15.8","7.2-10.8",-9.11142548542231,280,2023-01-31
"311",311,"Fairleigh Dickinson","NEC","14-10",0.212362908496247,105.697622905453,153,118.458165454369,362,69.2131928928625,71,"18-13","11-5",-7.58131590952978,241,2023-01-31
"312",312,"Bucknell","Pat","8-15",0.210306838405341,97.6653615777927,314,109.573671263615,277,66.919720666824,185,"10.4-20.6","3.4-14.6",-11.7906434784217,334,2023-01-31
"313",313,"Western Michigan","MAC","6-16",0.208622413847925,104.05867060921,190,116.849828749008,355,65.4491725673968,263,"9-22","5-13",-11.1821651785819,327,2023-01-31
"314",314,"NJIT","AE","6-14",0.208163802450566,98.1583089166444,308,110.250828658987,288,65.5664401745001,251,"9-20","6-10",-10.8052773526707,318,2023-01-31
"315",315,"Marist","MAAC","7-14",0.206389884087578,95.8476559286388,331,107.756629680114,246,64.9844809261893,284,"9.6-19.4","5.6-14.4",-11.5633789021086,332,2023-01-31
"316",316,"McNeese St.","Slnd","5-17",0.20453968774833,102.301577728625,234,115.125849295194,344,65.8296207124655,245,"9.8-21.2","6.8-11.2",-11.157078826892,326,2023-01-31
"317",317,"Arkansas St.","SB","9-14",0.203133912545855,97.6186096990756,316,109.938615272816,283,62.6529107500816,347,"11.3-19.7","3.3-14.7",-10.3842356142846,309,2023-01-31
"318",318,"Binghamton","AE","9-12",0.199464399969604,98.6442864727708,300,111.314444446087,306,65.9227034460365,242,"11.8-17.2","7.8-8.2",-9.21842693938094,282,2023-01-31
"319",319,"Manhattan","MAAC","7-13",0.19802275307906,98.5873660803844,303,111.337826283249,308,66.9453274445967,182,"9.9-19.1","7.9-12.1",-10.0899616840511,306,2023-01-31
"320",320,"Austin Peay","ASun","8-15",0.196102313637783,97.0891838894707,323,109.761663888201,279,64.5185177444709,302,"10.3-20.7","4.3-13.7",-10.2730202709194,307,2023-01-31
"321",321,"Elon","CAA","3-19",0.19514107153658,98.1513282704859,309,111.021402665882,299,66.9518018026051,181,"6.5-24.5","4.5-13.5",-14.7803336370249,358,2023-01-31
"322",322,"Eastern Michigan","MAC","6-16",0.193218781169546,101.935715194319,239,115.425256281641,345,69.99677966826,45,"7.9-23.1","4.9-13.1",-12.0759098440214,339,2023-01-31
"323",323,"The Citadel","SC","9-14",0.191845670189894,98.2401552933545,306,111.32611833953,307,67.7954954349895,138,"11.1-19.9","6.1-11.9",-9.90121261602642,302,2023-01-31
"324",324,"Central Michigan","MAC","8-14",0.191305472597806,95.2819569364901,336,108.006630364068,251,67.6312819009057,146,"10.2-20.8","5.2-12.8",-9.84118570422013,299,2023-01-31
"325",325,"Jackson St.","SWAC","6-16",0.191233218433036,97.1770094215807,322,110.159236824429,286,68.8213220238791,85,"11.1-19.9","10.1-7.9",-9.79656371486755,297,2023-01-31
"326",326,"Cal St. Northridge","BW","4-18",0.190445284643845,94.9551652005696,339,107.688339182051,242,64.0541386237443,315,"6.7-24.3","3.7-16.3",-13.4463016657432,351,2023-01-31
"327",327,"Stony Brook","CAA","8-14",0.189603618553933,98.0797852315569,311,111.284865109601,305,63.1215162745049,340,"11.1-19.9","7.1-10.9",-10.3111658343875,308,2023-01-31
"328",328,"Cal Poly","BW","7-15",0.187265337249607,93.6571073370441,349,106.408120852771,215,63.1402974223687,339,"9.3-22.7","3.3-16.7",-10.7979643554407,317,2023-01-31
"329",329,"Texas A&M Commerce","Slnd","10-13",0.181321921309508,97.9608293780629,313,111.681093523735,312,64.9657683120543,286,"13.4-18.6","9.4-8.6",-9.36271555420677,287,2023-01-31
"330",330,"Presbyterian","BSth","5-18",0.180847428210785,98.1236484517112,310,111.89784637415,320,63.5033574476385,327,"7.4-23.6","3.4-14.6",-14.7795888990842,357,2023-01-31
"331",331,"Central Connecticut","NEC","6-17",0.179855727755716,97.5004974426875,319,111.25210097215,304,64.1200282336091,313,"10.2-20.8","7.5-8.5",-13.5956753183253,352,2023-01-31
"332",332,"Stonehill","NEC","10-14",0.174656521347527,95.5497142216949,335,109.364711447699,272,67.3008013707731,162,"13.8-17.2","9.8-6.2",-10.0018454038544,305,2023-01-31
"333",333,"Little Rock","OVC","7-16",0.168689379163974,100.492488486218,269,115.442642876611,346,70.1302480133803,40,"9.9-21.1","5.9-12.1",-12.4150401687195,344,2023-01-31
"334",334,"Central Arkansas","ASun","7-16",0.167523186450491,97.6272095115703,315,112.232454370645,326,71.9378492414435,13,"9.1-21.9","4.1-13.9",-11.1390276601737,325,2023-01-31
"335",335,"Holy Cross","Pat","7-16",0.163452218049755,93.6587013697112,348,107.946606876027,250,66.9147337651495,186,"9.4-21.6","6.4-11.6",-12.8870171250728,348,2023-01-31
"336",336,"Sacred Heart","NEC","11-13",0.162868100777832,96.6016156694165,329,111.379897175579,309,70.0316032021453,44,"14.7-16.3","7.7-8.3",-9.9515456897207,303,2023-01-31
"337",337,"Merrimack","NEC","7-16",0.161093377035172,88.332141464238,362,101.961197568048,124,64.8719569968941,289,"11.6-19.4","9-7",-12.1672196000576,341,2023-01-31
"338",338,"Columbia","Ivy","6-16",0.157089530949524,93.4869542860267,352,108.192576626385,253,69.0459632833493,79,"7.1-21.9","2.1-11.9",-12.2411457399869,342,2023-01-31
"339",339,"Incarnate Word","Slnd","10-12",0.149747255815928,94.8466099825198,342,110.30710325327,289,66.7614631620449,191,"13.5-17.5","7.5-10.5",-9.18966412967195,281,2023-01-31
"340",340,"VMI","SC","5-18",0.147984758325033,98.6190901469716,301,114.8333357566,342,66.7612669802763,192,"6.7-24.3","1.7-16.3",-14.2578362756305,355,2023-01-31
"341",341,"Albany","AE","6-17",0.147009427533939,99.1040714339514,291,115.475915396452,347,66.9564641766321,180,"7.9-23.1","2.9-13.1",-12.4567831488695,346,2023-01-31
"342",342,"New Orleans","Slnd","6-14",0.146517667872119,96.7758969045902,327,112.801643080383,331,70.6371615533116,30,"9.2-19.8","6.2-11.8",-10.5870037662188,313,2023-01-31
"343",343,"South Carolina St.","MEAC","3-20",0.142096735401716,100.505566517636,268,117.514236386934,358,71.679968214917,15,"5.2-23.8","2.2-10.8",-15.130120501428,361,2023-01-31
"344",344,"Loyola MD","Pat","8-16",0.136649843725874,94.3499408683714,343,110.753407290366,295,64.8322969188237,292,"10-21","5-13",-12.411525905463,343,2023-01-31
"345",345,"Alabama A&M","SWAC","8-14",0.135346532637213,93.4942458105079,351,109.854847715246,282,70.4446670227832,33,"11.4-19.6","7.4-10.6",-11.1184016110879,324,2023-01-31
"346",346,"Coppin St.","MEAC","6-18",0.133393950996767,98.6051483105232,302,116.029361389849,351,72.8572249571399,6,"7.9-23.1","2.9-11.1",-12.0828445585703,340,2023-01-31
"347",347,"Eastern Illinois","OVC","7-16",0.126913937463731,93.981374471886,345,111.140419138833,301,67.9797583800745,128,"9.5-21.5","5.5-12.5",-12.425212550303,345,2023-01-31
"348",348,"Houston Christian","Slnd","7-15",0.126302948059707,101.249971375066,251,119.793653940702,363,70.0503547535464,43,"10.3-20.7","7.3-10.7",-11.4866649303556,331,2023-01-31
"349",349,"Hampton","CAA","5-17",0.121590896901564,98.2812909906449,305,116.720931622107,354,68.1472004282362,122,"7.1-23.9","3.9-14.1",-12.9389331406402,349,2023-01-31
"350",350,"Alabama St.","SWAC","6-16",0.117103196825096,93.6134896335928,350,111.590949600521,310,66.926521302586,183,"9.3-21.7","7.3-10.7",-11.3594062519125,329,2023-01-31
"351",351,"Lindenwood","OVC","7-16",0.116986818913696,92.5460120468859,355,110.329277628319,290,67.2244260853422,165,"9.5-21.5","4.5-13.5",-12.0174290550214,337,2023-01-31
"352",352,"Bethune Cookman","SWAC","8-14",0.109688152900245,96.9014272439368,326,116.253732837207,353,68.6959167723225,93,"11-20","7-11",-10.5352212341446,312,2023-01-31
"353",353,"Delaware St.","MEAC","4-16",0.106773684337485,93.7963466663309,346,112.824411773838,332,65.9817923090865,234,"7.3-20.7","4.7-8.3",-11.27262200615,328,2023-01-31
"354",354,"Evansville","MVC","4-19",0.101237247812874,92.815222249135,354,112.222642365834,325,69.2069677844,72,"5.1-25.9","1.1-18.9",-14.0823889325378,354,2023-01-31
"355",355,"St. Francis NY","NEC","11-11",0.0969548320703863,92.1103440263179,357,111.835954601524,317,66.0002028636316,233,"13.4-15.6","6.4-9.6",-8.66138683307762,267,2023-01-31
"356",356,"Florida A&M","SWAC","4-16",0.0907979475650239,89.253213193965,360,109.051387860875,267,64.0548294994704,314,"6.3-22.7","4.3-13.7",-10.9773412995192,321,2023-01-31
"357",357,"Monmouth","CAA","2-20",0.0850243558103433,88.9474096731742,361,109.360578596701,271,67.9104328085235,132,"3.9-27.1","2.9-15.1",-13.896966319769,353,2023-01-31
"358",358,"Lamar","Slnd","6-16",0.0804612168438305,94.9148406526148,340,117.309365082389,356,65.8560682933717,243,"8.2-22.8","4.2-13.8",-13.0353753731907,350,2023-01-31
"359",359,"Mississippi Valley St.","SWAC","2-21",0.0721057274680128,89.7739795164739,359,112.106614188585,324,66.554352864481,208,"4.4-27.6","3.4-14.6",-14.907210968107,360,2023-01-31
"360",360,"IUPUI","Horz","3-20",0.066395012580802,93.6595338516588,347,117.863813347086,361,66.7815964480388,190,"4.3-26.7","1.3-18.7",-16.5526170171996,363,2023-01-31
"361",361,"Green Bay","Horz","2-21",0.0576998543033648,92.2485242942067,356,117.608565501781,359,65.0800819653779,281,"3-28","2-18",-16.4836832566291,362,2023-01-31
"362",362,"Hartford","ind","5-17",0.0557072752582779,91.7480492490902,358,117.350065683751,357,65.4646413784429,258,"6.1-21.9","0.3-1.7",-14.6695610347251,356,2023-01-31
"363",363,"LIU Brooklyn","NEC","3-19",0.0383061157433298,87.7450040674945,363,116.129195951535,352,71.6193784998928,16,"3.9-24.1","1.9-14.1",-14.8866190863287,359,2023-01-31
