"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2017-02-08,"MWC at MWC","Nevada -18.2, 84-66 (94%)",36.84676615876699,"conf","UNLV",0.05690189105251411,65.92765786176102,"Nevada",0.943098108947486,84.15986957642649,"UNLVNevada2-8",2017
2017-02-08,"Slnd at Slnd","Texas A&M Corpus Chris -8.5, 72-64 (81%)",35.22194578166562,"conf","Southeastern Louisiana",0.1912190222579494,63.74044050151309,"Texas A&M Corpus Chris",0.8087809777420506,72.25633272001218,"Southeastern LouisianaTexas A&M Corpus Chris2-8",2017
2017-02-08,"Pat at Pat","Navy -5.3, 64-59 (73%)",34.34932500197964,"conf","Loyola MD",0.27108882649099353,58.887620599234765,"Navy",0.7289111735090065,64.17668942883256,"Loyola MDNavy2-8",2017
2017-02-08,"Sum at Sum","Oral Roberts -7.7, 79-71 (77%)",32.18871865939632,"conf","Western Illinois",0.2325790328191004,70.81001384817397,"Oral Roberts",0.7674209671808996,78.55583100701878,"Western IllinoisOral Roberts2-8",2017
2017-02-08,"Pat at Pat","Holy Cross -3.6, 65-61 (66%)",31.18061374406124,"conf","Holy Cross",0.6605857929235159,64.52291624355799,"Lafayette",0.33941420707648406,60.892840093428845,"Holy CrossLafayette2-8",2017
2017-02-08,"A10 at A10","St. Bonaventure -13.0, 72-59 (91%)",30.05649946011984,"conf","Saint Louis",0.0916798704598104,59.01090739771661,"St. Bonaventure",0.9083201295401896,72.0340678136061,"Saint LouisSt. Bonaventure2-8",2017
2017-02-08,"Amer at Amer","Connecticut -14.6, 74-59 (93%)",28.58010417187533,"conf","South Florida",0.07343040478567332,59.39138114475968,"Connecticut",0.9265695952143268,74.0393743011953,"South FloridaConnecticut2-8",2017
2017-02-08,"BW at BW","UC Irvine -14.5, 69-55 (94%)",20.98553815301569,"conf","UC Santa Barbara",0.06293319050782968,54.927369232139405,"UC Irvine",0.9370668094921704,69.46712153860906,"UC Santa BarbaraUC Irvine2-8",2017
2017-02-09,"ACC at ACC","Duke -1.7, 81-79 (56%)",97.05151857394716,"conf","North Carolina",0.4389825580609882,79.13122570984552,"Duke",0.5610174419390118,80.83720567461218,"North CarolinaDuke2-9",2017
2017-02-09,"P12 at P12","UCLA -3.2, 84-81 (61%)",88.01456107097997,"conf","Oregon",0.3892115218348012,80.80592010712817,"UCLA",0.6107884781651989,84.03515756728889,"OregonUCLA2-9",2017
2017-02-09,"B10 at B10","Purdue -1.7, 77-75 (56%)",83.63876292785358,"conf","Purdue",0.5645122601306332,77.14207522789515,"Indiana",0.4354877398693669,75.42087037165257,"PurdueIndiana2-9",2017
2017-02-09,"WAC at WAC","UMKC -0.1, 78-77 (50%)",63.26899382900495,"conf","Utah Valley",0.4963197112044527,77.09300408135982,"UMKC",0.5036802887955474,77.19175584664895,"Utah ValleyUMKC2-9",2017
2017-02-09,"OVC at OVC","Jacksonville St. -0.5, 70-69 (52%)",60.28893282603057,"conf","Belmont",0.4804429868813687,69.18680537548536,"Jacksonville St.",0.5195570131186313,69.65929067723985,"BelmontJacksonville St.2-9",2017
2017-02-09,"BSth at BSth","UNC Asheville -3.4, 76-73 (63%)",58.75932722765529,"conf","Winthrop",0.371963219558164,72.90311213783234,"UNC Asheville",0.6280367804418361,76.30049922766257,"WinthropUNC Asheville2-9",2017
2017-02-09,"B10 at B10","Wisconsin -6.7, 68-61 (77%)",58.66420995288617,"conf","Wisconsin",0.7663222247919856,68.16467757797521,"Nebraska",0.23367777520801436,61.47630146539067,"WisconsinNebraska2-9",2017
2017-02-09,"CUSA at CUSA","Louisiana Tech -2.1, 70-68 (59%)",57.04351350896043,"conf","Louisiana Tech",0.5852534891697434,69.56430523421842,"UTEP",0.4147465108302566,67.51202336073781,"Louisiana TechUTEP2-9",2017
2017-02-09,"Amer at Amer","SMU -9.3, 74-65 (83%)",56.37193899614195,"conf","SMU",0.8250662079576389,73.84296060659229,"Temple",0.17493379204236115,64.52587098525424,"SMUTemple2-9",2017
2017-02-09,"WAC at WAC","Cal St. Bakersfield -5.1, 69-64 (71%)",55.672666051290186,"conf","New Mexico St.",0.29171838659249844,64.09626091053474,"Cal St. Bakersfield",0.7082816134075016,69.23600715749258,"New Mexico St.Cal St. Bakersfield2-9",2017
2017-02-09,"CAA at CAA","William & Mary -2.9, 85-82 (60%)",54.42909806200304,"conf","William & Mary",0.5991008672199936,84.73793765442117,"Drexel",0.4008991327800064,81.82896065661554,"William & MaryDrexel2-9",2017
2017-02-09,"NEC at NEC","Robert Morris -0.5, 64-63 (52%)",51.91043826726468,"conf","Mount St. Mary's",0.4793523076312561,63.3571318095979,"Robert Morris",0.520647692368744,63.81404906867609,"Mount St. Mary'sRobert Morris2-9",2017
2017-02-09,"SC at SC","Furman -4.4, 69-65 (68%)",51.91003544007346,"conf","Chattanooga",0.31998826073329,64.9851622792441,"Furman",0.68001173926671,69.38765963046777,"ChattanoogaFurman2-9",2017
2017-02-09,"WCC at WCC","Gonzaga -18.2, 80-61 (95%)",51.876566932280966,"conf","Gonzaga",0.952072182726554,79.6495841800979,"Loyola Marymount",0.04792781727344586,61.41957367545355,"GonzagaLoyola Marymount2-9",2017
2017-02-09,"Slnd at Slnd","Northwestern St. -0.2, 83-82 (51%)",50.943237837452315,"conf","Houston Baptist",0.4945052903057299,81.74083034830763,"Northwestern St.",0.5054947096942701,81.8972093827221,"Houston BaptistNorthwestern St.2-9",2017
2017-02-09,"WCC at WCC","San Francisco -5.3, 67-62 (72%)",50.47341884767161,"conf","Santa Clara",0.2807938355270422,61.66267877901145,"San Francisco",0.7192061644729578,66.91772311716616,"Santa ClaraSan Francisco2-9",2017
2017-02-09,"CUSA at CUSA","Rice -1.6, 79-77 (56%)",50.36257015549954,"conf","Rice",0.560057273798028,78.52770694129444,"FIU",0.43994272620197195,76.89652530367486,"RiceFIU2-9",2017
2017-02-09,"SC at SC","Wofford -4.6, 78-74 (67%)",50.25999083354486,"conf","Samford",0.3321317649369474,73.74487468826871,"Wofford",0.6678682350630526,78.36330498370236,"SamfordWofford2-9",2017
2017-02-09,"ASun at ASun","Florida Gulf Coast -7.8, 83-75 (76%)",48.9907716331088,"conf","Lipscomb",0.2443805201247284,75.49061546880286,"Florida Gulf Coast",0.7556194798752716,83.27645555835521,"LipscombFlorida Gulf Coast2-9",2017
2017-02-09,"BSky at BSky","Northern Colorado -1.1, 69-68 (55%)",48.75747954574453,"conf","Idaho",0.4545283192922025,68.20392207155443,"Northern Colorado",0.5454716807077975,69.29426383093983,"IdahoNorthern Colorado2-9",2017
2017-02-09,"ASun at ASun","Kennesaw St. -0.2, 82-81 (51%)",48.26331513074064,"conf","Kennesaw St.",0.5072937372950141,81.09235828191224,"Stetson",0.49270626270498585,80.88687703540526,"Kennesaw St.Stetson2-9",2017
2017-02-09,"Horz at Horz","Northern Kentucky -7.0, 81-74 (74%)",48.23706407141139,"conf","Green Bay",0.2616551999832363,74.08698229839284,"Northern Kentucky",0.7383448000167637,81.08087265435196,"Green BayNorthern Kentucky2-9",2017
2017-02-09,"MVC at MVC","Wichita St. -19.4, 83-64 (95%)",47.992122556053715,"conf","Missouri St.",0.04521109275326873,63.7084841334041,"Wichita St.",0.9547889072467312,83.05873320492893,"Missouri St.Wichita St.2-9",2017
2017-02-09,"MAAC at MAAC","Fairfield -1.0, 72-71 (54%)",47.783672293223255,"conf","Fairfield",0.5383387826238446,72.23406205116852,"Marist",0.4616612173761554,71.27532911241082,"FairfieldMarist2-9",2017
2017-02-09,"BSky at BSky","North Dakota -5.7, 80-74 (70%)",47.32429824008893,"conf","Eastern Washington",0.29972092567813097,73.96866792322315,"North Dakota",0.700279074321869,79.63353207579948,"Eastern WashingtonNorth Dakota2-9",2017
2017-02-09,"P12 at P12","Colorado -10.9, 84-74 (83%)",47.26435678061415,"conf","Washington",0.17043624646219044,73.61745719883709,"Colorado",0.8295637535378095,84.47826185309641,"WashingtonColorado2-9",2017
2017-02-09,"BW at BW","Long Beach St. -2.0, 72-70 (58%)",45.67046445982462,"conf","Long Beach St.",0.5810521323374562,72.45353342539329,"UC Riverside",0.41894786766254377,70.42177240381443,"Long Beach St.UC Riverside2-9",2017
2017-02-09,"OVC at OVC","Tennessee St. -3.3, 68-65 (64%)",45.43908023393582,"conf","Tennessee St.",0.6375973410685356,68.4648504826403,"Tennessee Tech",0.3624026589314644,65.18271353897138,"Tennessee St.Tennessee Tech2-9",2017
2017-02-09,"OVC at OVC","Southeast Missouri St. -1.0, 74-73 (54%)",44.851781953557165,"conf","Southeast Missouri St.",0.5411051879968225,73.7780075439616,"SIU Edwardsville",0.4588948120031775,72.72832245241231,"Southeast Missouri St.SIU Edwardsville2-9",2017
2017-02-09,"NEC at NEC","Bryant -1.4, 74-72 (55%)",44.29969118897594,"conf","LIU Brooklyn",0.4460753100457665,72.23597394333143,"Bryant",0.5539246899542336,73.60903844952077,"LIU BrooklynBryant2-9",2017
2017-02-09,"P12 at P12","Utah -13.8, 80-67 (90%)",43.006993801775586,"conf","Washington St.",0.10367602100686886,66.67461817516447,"Utah",0.8963239789931311,80.43040393860504,"Washington St.Utah2-9",2017
2017-02-09,"CAA at CAA","Elon -3.5, 68-65 (65%)",42.92498388746061,"conf","Elon",0.6477496972117364,68.4196549947195,"Delaware",0.35225030278826364,64.8897384963096,"ElonDelaware2-9",2017
2017-02-09,"OVC at OVC","Eastern Illinois -4.7, 76-71 (68%)",42.82005485134531,"conf","Tennessee Martin",0.3233339741828326,71.37491962074736,"Eastern Illinois",0.6766660258171674,76.10875039125399,"Tennessee MartinEastern Illinois2-9",2017
2017-02-09,"WCC at WCC","BYU -11.5, 90-78 (83%)",42.73774439423572,"conf","BYU",0.8286029552472558,89.81745953986768,"Pepperdine",0.1713970447527442,78.31639121370864,"BYUPepperdine2-9",2017
2017-02-09,"BSky at BSky","Weber St. -2.5, 73-71 (60%)",42.543808560927715,"conf","Weber St.",0.5969863560808092,73.34918216556345,"Sacramento St.",0.4030136439191908,70.88536992264228,"Weber St.Sacramento St.2-9",2017
2017-02-09,"BSky at BSky","Montana St. -2.2, 76-73 (59%)",42.42816192187288,"conf","Montana St.",0.5856219067552388,75.62170508529152,"Northern Arizona",0.4143780932447611,73.38103127898442,"Montana St.Northern Arizona2-9",2017
2017-02-09,"CAA at CAA","Towson -8.6, 80-71 (79%)",41.68914836211832,"conf","Hofstra",0.21196495183806097,71.11697730218587,"Towson",0.788035048161939,79.71920940989486,"HofstraTowson2-9",2017
2017-02-09,"CUSA at CUSA","Middle Tennessee -9.3, 63-54 (86%)",41.65411368577372,"conf","Old Dominion",0.13705751860102217,53.50704265188601,"Middle Tennessee",0.8629424813989779,62.79080879553909,"Old DominionMiddle Tennessee2-9",2017
2017-02-09,"CUSA at CUSA","UAB -7.0, 79-72 (74%)",40.93247333440562,"conf","Charlotte",0.2563768411367873,72.38873979025931,"UAB",0.7436231588632127,79.41200412700411,"CharlotteUAB2-9",2017
2017-02-09,"Slnd at Slnd","Central Arkansas -1.6, 77-75 (56%)",40.55010368066742,"conf","Abilene Christian",0.4397993890280883,75.18987894071049,"Central Arkansas",0.5602006109719117,76.78874252098886,"Abilene ChristianCentral Arkansas2-9",2017
2017-02-09,"CAA at CAA","College of Charleston -7.8, 71-63 (79%)",39.92259306175748,"conf","Northeastern",0.2059415770500171,62.84825678013864,"College of Charleston",0.794058422949983,70.67392088182409,"NortheasternCollege of Charleston2-9",2017
2017-02-09,"Slnd at Slnd","Lamar -5.3, 75-69 (70%)",39.910547482660654,"conf","Sam Houston St.",0.30133800927329896,69.37289982711613,"Lamar",0.6986619907267011,74.63585604716805,"Sam Houston St.Lamar2-9",2017
2017-02-09,"SC at SC","East Tennessee St. -23.6, 104-80 (95%)",39.33269694016653,"conf","The Citadel",0.04831591081801584,79.88408005835373,"East Tennessee St.",0.951684089181984,103.51826616079322,"The CitadelEast Tennessee St.2-9",2017
2017-02-09,"ASun at ASun","Jacksonville -3.1, 77-74 (62%)",39.11701020105911,"conf","USC Upstate",0.38376617333807594,73.86805087978149,"Jacksonville",0.6162338266619241,76.9735925064875,"USC UpstateJacksonville2-9",2017
2017-02-09,"BSth at BSth","Gardner Webb -6.3, 69-63 (75%)",38.251483277039455,"conf","Liberty",0.249899264784481,62.89150761427021,"Gardner Webb",0.750100735215519,69.19920457177108,"LibertyGardner Webb2-9",2017
2017-02-09,"Slnd at Slnd","New Orleans -4.8, 72-67 (69%)",37.257818817108856,"conf","New Orleans",0.690238476374349,71.79013158948587,"McNeese St.",0.309761523625651,66.95859639862053,"New OrleansMcNeese St.2-9",2017
2017-02-09,"NEC at NEC","St. Francis PA -4.1, 72-68 (66%)",37.165349349815045,"conf","Wagner",0.33683890636926855,67.53548499323504,"St. Francis PA",0.6631610936307315,71.63320003504253,"WagnerSt. Francis PA2-9",2017
2017-02-09,"AE at AE","Vermont -12.0, 71-59 (89%)",36.85499094918789,"conf","New Hampshire",0.10500881228281392,58.65190109718856,"Vermont",0.8949911877171861,70.6648148044064,"New HampshireVermont2-9",2017
2017-02-09,"CAA at CAA","UNC Wilmington -16.1, 81-65 (93%)",35.94725352574138,"conf","James Madison",0.07295311355206828,65.16448165496831,"UNC Wilmington",0.9270468864479318,81.28604195204315,"James MadisonUNC Wilmington2-9",2017
2017-02-09,"Horz at Horz","Illinois Chicago -8.6, 87-78 (77%)",35.49711630667203,"conf","Youngstown St.",0.22982355845083707,77.9361621837916,"Illinois Chicago",0.770176441549163,86.57813095008757,"Youngstown St.Illinois Chicago2-9",2017
2017-02-09,"MAAC at MAAC","Saint Peter's -8.5, 72-64 (81%)",34.872183701483124,"conf","Saint Peter's",0.8072619541705707,72.28567270138518,"Quinnipiac",0.19273804582942933,63.8206437563648,"Saint Peter'sQuinnipiac2-9",2017
2017-02-09,"ASun at ASun","North Florida -6.6, 78-71 (74%)",32.978292761896356,"conf","NJIT",0.2637387056607745,70.96300933439707,"North Florida",0.7362612943392255,77.58938220992147,"NJITNorth Florida2-9",2017
2017-02-09,"BSky at BSky","Montana -6.9, 83-76 (73%)",32.95705063199131,"conf","Montana",0.7301668528582304,83.25573641967912,"Southern Utah",0.26983314714176965,76.35201984689701,"MontanaSouthern Utah2-9",2017
2017-02-09,"P12 at P12","USC -17.7, 78-61 (95%)",31.95721566667979,"conf","Oregon St.",0.04998778921698622,60.631376021360474,"USC",0.9500122107830138,78.32548615691728,"Oregon St.USC2-9",2017
2017-02-09,"WCC at WCC","Pacific -5.1, 67-62 (71%)",31.638675684073466,"conf","San Diego",0.2872249047635283,61.525462559402726,"Pacific",0.7127750952364718,66.58543971506714,"San DiegoPacific2-9",2017
2017-02-09,"BW at BW","Hawaii -5.5, 69-64 (72%)",31.59647992612613,"conf","Cal Poly",0.27875628608947944,63.962780457517226,"Hawaii",0.7212437139105206,69.47490717933174,"Cal PolyHawaii2-9",2017
2017-02-09,"WAC at WAC","Grand Canyon -15.2, 85-70 (90%)",31.56814774321383,"conf","UT Rio Grande Valley",0.09558319847711504,70.30617318223612,"Grand Canyon",0.904416801522885,85.47948556766127,"UT Rio Grande ValleyGrand Canyon2-9",2017
2017-02-09,"WCC at WCC","Saint Mary's -23.1, 74-51 (99%)",31.22846208454667,"conf","Portland",0.0132961171965307,50.82441157626425,"Saint Mary's",0.9867038828034692,73.91306793502277,"PortlandSaint Mary's2-9",2017
2017-02-09,"Horz at Horz","Valparaiso -11.4, 71-59 (88%)",30.850914237325696,"conf","Cleveland St.",0.11607543042965826,59.15554079611544,"Valparaiso",0.8839245695703417,70.57693790624653,"Cleveland St.Valparaiso2-9",2017
2017-02-09,"WAC at WAC","Seattle -3.9, 68-64 (67%)",30.69393177064061,"conf","Seattle",0.666189754011056,67.63541493400184,"Chicago St.",0.33381024598894404,63.69108621072473,"SeattleChicago St.2-9",2017
2017-02-09,"Slnd at Slnd","Stephen F. Austin -7.2, 76-69 (76%)",30.376570349892994,"conf","Incarnate Word",0.24201620681115535,69.22645910015505,"Stephen F. Austin",0.7579837931888447,76.45158733402447,"Incarnate WordStephen F. Austin2-9",2017
2017-02-09,"CUSA at CUSA","Florida Atlantic -6.9, 76-70 (75%)",30.03310921828493,"conf","North Texas",0.2533889507305371,69.6094482480042,"Florida Atlantic",0.7466110492694629,76.46760235860782,"North TexasFlorida Atlantic2-9",2017
2017-02-09,"BSth at BSth","Radford -4.2, 72-68 (67%)",29.01892296425395,"conf","Charleston Southern",0.3325891807916479,68.00747756030057,"Radford",0.6674108192083521,72.25363839501215,"Charleston SouthernRadford2-9",2017
2017-02-09,"Horz at Horz","Wright St. -9.6, 73-63 (83%)",28.950087362567174,"conf","Milwaukee",0.1653373531094572,63.27991943108799,"Wright St.",0.8346626468905428,72.84647242895443,"MilwaukeeWright St.2-9",2017
2017-02-09,"AE at AE","Albany -7.9, 70-62 (80%)",28.67949429699562,"conf","Albany",0.7996629419156212,69.66390845213037,"Binghamton",0.20033705808437885,61.76384144099762,"AlbanyBinghamton2-9",2017
2017-02-09,"SC at SC","Mercer -7.8, 73-65 (79%)",28.21991373832268,"conf","Mercer",0.7870553487556382,72.83873382167445,"VMI",0.2129446512443618,65.01204377670115,"MercerVMI2-9",2017
2017-02-09,"BSky at BSky","Portland St. -11.4, 87-76 (83%)",24.96892748151098,"conf","Idaho St.",0.16593951363107745,75.52391203220415,"Portland St.",0.8340604863689225,86.9085574895659,"Idaho St.Portland St.2-9",2017
2017-02-09,"AE at AE","UMBC -16.0, 85-69 (92%)",21.396661254624465,"conf","Hartford",0.0840796060593351,69.40575702007494,"UMBC",0.9159203939406648,85.42479309608431,"HartfordUMBC2-9",2017
2017-02-09,"AE at AE","UMass Lowell -10.0, 82-72 (82%)",21.357306785948396,"conf","Maine",0.18321684284633896,72.31357312850331,"UMass Lowell",0.816783157153661,82.35062462671883,"MaineUMass Lowell2-9",2017
2017-02-09,"CUSA at CUSA","UTSA -9.4, 69-59 (84%)",19.50018003337791,"conf","Southern Miss",0.15602885041719852,59.41041466481633,"UTSA",0.8439711495828015,68.80379337276416,"Southern MissUTSA2-9",2017
2017-02-09,"NEC at NEC","Fairleigh Dickinson -11.8, 77-65 (87%)",13.881609018259375,"conf","Central Connecticut",0.12808102276840974,65.26493102310813,"Fairleigh Dickinson",0.8719189772315903,77.11056995847696,"Central ConnecticutFairleigh Dickinson2-9",2017
2017-02-09,"NEC at NEC","Sacred Heart -13.8, 77-63 (91%)",10.521332157707263,"conf","St. Francis NY",0.09292777555848104,63.13648217275313,"Sacred Heart",0.9070722244415188,76.9703637848643,"St. Francis NYSacred Heart2-9",2017
2017-02-09,"BSth at BSth","Campbell -16.0, 81-65 (93%)",7.928394997139449,"conf","Longwood",0.07271103710767965,64.60399005480548,"Campbell",0.9272889628923204,80.61201086783494,"LongwoodCampbell2-9",2017
2017-02-09,"BSth at BSth","High Point -9.6, 69-59 (85%)",5.319919427914993,"conf","High Point",0.8504729099115099,68.7585177368951,"Presbyterian",0.14952709008849008,59.11252311610763,"High PointPresbyterian2-9",2017
2017-02-10,"A10 at A10","Rhode Island -5.9, 73-67 (73%)",65.8234923457951,"conf","Dayton",0.27333962449147137,66.77989003022034,"Rhode Island",0.7266603755085286,72.70594949860131,"DaytonRhode Island2-10",2017
2017-02-10,"MAC at MAC","Ohio -1.0, 77-76 (54%)",65.06180529733402,"conf","Ohio",0.5386965334119224,76.8820191637256,"Ball St.",0.4613034665880776,75.85210020291376,"OhioBall St.2-10",2017
2017-02-10,"MAC at MAC","Eastern Michigan -0.9, 75-74 (54%)",61.63016685047434,"conf","Akron",0.4644162151852806,73.5388508483342,"Eastern Michigan",0.5355837848147194,74.45625543925698,"AkronEastern Michigan2-10",2017
2017-02-10,"Horz at Horz","Oakland -8.1, 86-78 (76%)",44.906074947880875,"conf","Oakland",0.7557181852550624,86.41167980051125,"Detroit",0.2442818147449376,78.3290740112957,"OaklandDetroit2-10",2017
2017-02-10,"Ivy at Ivy","Harvard -6.5, 80-74 (73%)",42.64127653419072,"conf","Harvard",0.7256527492585191,80.03440481074898,"Brown",0.2743472507414809,73.54342131039272,"HarvardBrown2-10",2017
2017-02-10,"MAAC at MAAC","Monmouth -9.5, 81-71 (81%)",40.97866187272622,"conf","Monmouth",0.8090399873588869,80.53352015723522,"Manhattan",0.19096001264111304,71.0317554368083,"MonmouthManhattan2-10",2017
2017-02-10,"Ivy at Ivy","Penn -8.2, 74-66 (79%)",36.89191205953526,"conf","Columbia",0.20656468368157724,65.7098734211806,"Penn",0.7934353163184228,73.86740530197056,"ColumbiaPenn2-10",2017
2017-02-10,"MAAC at MAAC","Canisius -9.7, 83-73 (81%)",33.31668244274414,"conf","Niagara",0.1925235467622046,73.16670919208997,"Canisius",0.8074764532377954,82.88131897590665,"NiagaraCanisius2-10",2017
2017-02-10,"Ivy at Ivy","Princeton -17.2, 76-58 (95%)",30.42188265235739,"conf","Cornell",0.04886223883742557,58.478898627295024,"Princeton",0.9511377611625744,75.70239592508933,"CornellPrinceton2-10",2017
2017-02-10,"Ivy at Ivy","Yale -13.2, 80-67 (89%)",25.625154632098532,"conf","Dartmouth",0.11166933942840064,66.62912507678934,"Yale",0.8883306605715994,79.7959213333645,"DartmouthYale2-10",2017
2017-02-11,"WCC at WCC","Gonzaga -1.6, 65-64 (57%)",89.36773681057409,"conf","Gonzaga",0.5706359477403605,65.34485621089588,"Saint Mary's",0.4293640522596395,63.74841157398228,"GonzagaSaint Mary's2-11",2017
2017-02-11,"BE at BE","Butler -0.3, 69-68 (51%)",80.62458589692261,"conf","Butler",0.5118803203053621,68.32794122745261,"Providence",0.4881196796946379,68.0461203183511,"ButlerProvidence2-11",2017
2017-02-11,"BE at BE","Marquette -1.3, 80-78 (55%)",80.42761936915511,"conf","Marquette",0.5469654322850112,79.76396747275763,"Georgetown",0.4530345677149889,78.46775412641145,"MarquetteGeorgetown2-11",2017
2017-02-11,"BE at BE","Villanova -3.9, 72-69 (65%)",79.23601604477658,"conf","Villanova",0.6535484592529246,72.4901226071253,"Xavier",0.3464515407470754,68.59785683797845,"VillanovaXavier2-11",2017
2017-02-11,"ACC at ACC","Notre Dame -6.0, 81-75 (71%)",77.35040028811298,"conf","Florida St.",0.2921621463670723,74.64825734184618,"Notre Dame",0.7078378536329277,80.61909532332608,"Florida St.Notre Dame2-11",2017
2017-02-11,"B12 at B12","Kansas -3.9, 74-70 (65%)",76.89624213703847,"conf","Kansas",0.652061857808839,73.76834799370366,"Texas Tech",0.34793814219116104,69.84727545961952,"KansasTexas Tech2-11",2017
2017-02-11,"P12 at P12","Oregon -3.8, 77-73 (64%)",75.56577273687998,"conf","Oregon",0.6437817934270302,76.66393127835148,"USC",0.35621820657296976,72.81842754860463,"OregonUSC2-11",2017
2017-02-11,"SEC at SEC","Kentucky -5.2, 72-67 (70%)",74.48602182758974,"conf","Kentucky",0.7042832028740529,72.05527463252407,"Alabama",0.2957167971259471,66.81813616517938,"KentuckyAlabama2-11",2017
2017-02-11,"BE at BE","Seton Hall -1.3, 77-76 (55%)",73.92471049635378,"conf","Seton Hall",0.5470857439069964,77.24790957720847,"St. John's",0.4529142560930036,75.98937529883452,"Seton HallSt. John's2-11",2017
2017-02-11,"ACC at ACC","Pittsburgh -1.5, 74-73 (56%)",72.73052496220846,"conf","Syracuse",0.4421522185314212,72.52158250991118,"Pittsburgh",0.5578477814685787,74.00226338051726,"SyracusePittsburgh2-11",2017
2017-02-11,"WCC at WCC","San Francisco -3.0, 79-76 (61%)",69.97226136629806,"conf","BYU",0.391119097195328,76.05657942554387,"San Francisco",0.608880902804672,79.04089728515333,"BYUSan Francisco2-11",2017
2017-02-11,"SEC at SEC","Mississippi -5.1, 88-83 (66%)",69.38516352575894,"conf","Auburn",0.3366499264746463,83.25830631586992,"Mississippi",0.6633500735253537,88.31650116268239,"AuburnMississippi2-11",2017
2017-02-11,"B12 at B12","West Virginia -9.6, 75-66 (83%)",68.6585076474085,"conf","Kansas St.",0.17144321923336958,65.66652751499699,"West Virginia",0.8285567807666304,75.30778499267777,"Kansas St.West Virginia2-11",2017
2017-02-11,"A10 at A10","La Salle -0.3, 79-78 (51%)",67.15406887266289,"conf","Richmond",0.4871797324623539,77.98392835019456,"La Salle",0.5128202675376461,78.33252918995693,"RichmondLa Salle2-11",2017
2017-02-11,"SEC at SEC","Tennessee -4.4, 72-68 (67%)",66.02884155480902,"conf","Georgia",0.32659307263262494,68.03133933562007,"Tennessee",0.6734069273673751,72.44975150657986,"GeorgiaTennessee2-11",2017
2017-02-11,"ACC at ACC","Duke -11.2, 81-70 (85%)",65.56110252186309,"conf","Clemson",0.15481753118229755,70.19109480170326,"Duke",0.8451824688177024,81.3542614835118,"ClemsonDuke2-11",2017
2017-02-11,"ACC at ACC","Louisville -8.7, 70-61 (82%)",65.28844872480805,"conf","Miami FL",0.1781274202536895,61.39143439104237,"Louisville",0.8218725797463104,70.12184281510558,"Miami FLLouisville2-11",2017
2017-02-11,"B12 at B12","Baylor -7.5, 72-64 (78%)",64.77963050981795,"conf","TCU",0.21983984189087535,64.10901177420324,"Baylor",0.7801601581091246,71.57344093823704,"TCUBaylor2-11",2017
2017-02-11,"WAC at WAC","Grand Canyon -1.1, 72-71 (54%)",64.35957317590304,"conf","New Mexico St.",0.4556440727079934,70.51553910349604,"Grand Canyon",0.5443559272920067,71.61481108244486,"New Mexico St.Grand Canyon2-11",2017
2017-02-11,"B12 at B12","Iowa St. -11.4, 81-69 (85%)",62.98284870242511,"conf","Oklahoma",0.14672149919509095,69.07509388345292,"Iowa St.",0.8532785008049091,80.50228054141414,"OklahomaIowa St.2-11",2017
2017-02-11,"P12 at P12","Arizona St. -2.6, 78-75 (60%)",62.89767400534713,"conf","Stanford",0.40462310766616,75.29401734277508,"Arizona St.",0.5953768923338401,77.86578551674133,"StanfordArizona St.2-11",2017
2017-02-11,"SEC at SEC","South Carolina -5.9, 71-65 (73%)",62.85256280152965,"conf","South Carolina",0.732560847950102,70.52578044492992,"Mississippi St.",0.267439152049898,64.60916068288651,"South CarolinaMississippi St.2-11",2017
2017-02-11,"CAA at CAA","UNC Wilmington -3.5, 80-76 (63%)",62.78417412306761,"conf","UNC Wilmington",0.6271062573944935,79.82809911939283,"Elon",0.3728937426055065,76.3000509608906,"UNC WilmingtonElon2-11",2017
2017-02-11,"B10 at B10","Michigan St. -8.2, 80-72 (78%)",62.5157774912403,"conf","Iowa",0.2224426046402219,71.52252269972163,"Michigan St.",0.7775573953597781,79.74527376782817,"IowaMichigan St.2-11",2017
2017-02-11,"B10 at B10","Maryland -6.6, 77-70 (74%)",62.51067923089295,"conf","Ohio St.",0.2624690199675702,69.94002461245312,"Maryland",0.7375309800324298,76.51443311585723,"Ohio St.Maryland2-11",2017
2017-02-11,"A10 at A10","VCU -5.5, 74-69 (71%)",62.43828559662208,"conf","Davidson",0.2922412085785398,68.88616731379078,"VCU",0.7077587914214603,74.39364404026375,"DavidsonVCU2-11",2017
2017-02-11,"A10 at A10","George Washington -1.6, 72-70 (56%)",62.04695907974777,"conf","St. Bonaventure",0.43723893264038727,70.46645632209643,"George Washington",0.5627610673596127,72.02998436339189,"St. BonaventureGeorge Washington2-11",2017
2017-02-11,"CUSA at CUSA","Marshall -0.4, 86-85 (51%)",61.68355915567737,"conf","Marshall",0.5139718698566246,84.98080381637818,"Western Kentucky",0.4860281301433754,84.56871060485817,"MarshallWestern Kentucky2-11",2017
2017-02-11,"B12 at B12","Oklahoma St. -13.4, 85-72 (88%)",60.846219723869694,"conf","Texas",0.12341676580793048,71.87493615826963,"Oklahoma St.",0.8765832341920695,85.23420340336887,"TexasOklahoma St.2-11",2017
