"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2008-01-03,"Horz at Horz","Milwaukee -0.1, 62-61 (51%)",61.31855639708824,"conf","Wright St.",0.4945621455816965,61.039133333571165,"Milwaukee",0.5054378544183036,61.15469824989525,"280030270",2008
2008-01-03,"MAAC at CUSA","Memphis -21.3, 85-64 (97%)",58.601247373445744,"nc","Siena",0.03489288895938675,63.51624806911091,"Memphis",0.9651071110406132,84.77388857291274,"280030235",2008
2008-01-03,"ACC at A10","Xavier -13.0, 81-68 (88%)",57.2406211558982,"nc","Virginia",0.1168925303989074,67.58315228197128,"Xavier",0.8831074696010925,80.57605348752585,"280032752",2008
2008-01-03,"BE at BE","Marquette -13.6, 79-66 (90%)",57.10495665849586,"conf","Providence",0.1026428869293623,65.51383485279902,"Marquette",0.8973571130706377,79.1069157021971,"280030269",2008
2008-01-03,"SC at SC","Wofford -0.7, 73-72 (53%)",56.64790081844596,"conf","Chattanooga",0.47305269508171144,71.88977551528947,"Wofford",0.5269473049182886,72.56742406942037,"280032747",2008
2008-01-03,"MAAC at MAAC","Niagara -1.8, 72-71 (57%)",56.175164726459215,"conf","Niagara",0.5708031322013026,72.49153942430368,"Iona",0.42919686779869737,70.71629738180873,"280030314",2008
2008-01-03,"ACC at A10","Virginia Tech -5.8, 63-57 (75%)",54.58299470011861,"nc","Virginia Tech",0.7531144537944031,63.26966516587622,"Richmond",0.24688554620559688,57.42180140719409,"280030257",2008
2008-01-03,"SC at SC","College of Charleston -3.0, 73-70 (62%)",53.40278597417767,"conf","Appalachian St.",0.3812216657175093,70.46384073352009,"College of Charleston",0.6187783342824906,73.49508050975857,"280030232",2008
2008-01-03,"Horz at Horz","Illinois Chicago -3.6, 70-67 (65%)",52.7164409320861,"conf","Illinois Chicago",0.6483295858204822,70.30699075171727,"Youngstown St.",0.35167041417951783,66.66496257237442,"280032754",2008
2008-01-03,"SB at SB","North Texas -4.7, 83-79 (66%)",52.48541316444317,"conf","North Texas",0.6596131496010409,83.18394323409572,"Troy",0.3403868503989591,78.53359123212653,"280032653",2008
2008-01-03,"OVC at OVC","Austin Peay -1.7, 78-76 (56%)",52.03713321813191,"conf","Austin Peay",0.5646131352966601,77.76391408617422,"Tennessee Martin",0.4353868647033398,76.02612186478818,"280032630",2008
2008-01-03,"SC at SC","Davidson -19.0, 85-66 (95%)",50.72005745451165,"conf","Georgia Southern",0.05103753076414332,65.63300880996478,"Davidson",0.9489624692358568,84.62552787764605,"280032166",2008
2008-01-03,"BSky at BSky","Northern Arizona -1.9, 68-66 (58%)",50.71881766287349,"conf","Northern Arizona",0.5788667644441483,67.96360114564138,"Eastern Washington",0.4211332355558517,66.10929835879504,"280030331",2008
2008-01-03,"NEC at NEC","Wagner -2.0, 69-67 (58%)",46.862268230374625,"conf","Central Connecticut",0.41560836533343304,67.02294462159263,"Wagner",0.584391634666567,69.03904632323687,"280032681",2008
2008-01-03,"BW at BW","Cal St. Northridge -5.6, 74-68 (71%)",45.14383004046518,"conf","Cal St. Northridge",0.7127412688264994,73.56949463618271,"Cal Poly",0.28725873117350065,67.97976011951033,"280030013",2008
2008-01-03,"Sum at Sum","Oakland -4.6, 77-72 (67%)",44.32832542136555,"conf","Oakland",0.6695034243159463,77.06858249413298,"South Dakota St.",0.33049657568405366,72.47992462663458,"280032571",2008
2008-01-03,"SC at SC","Western Carolina -0.4, 64-63 (52%)",43.806215763087984,"conf","Western Carolina",0.5181084642666796,63.64911770454267,"Furman",0.4818915357333205,63.24930319797354,"280030231",2008
2008-01-03,"AE at AE","Albany -2.5, 68-65 (61%)",43.41023030603187,"conf","Albany",0.6052819902566274,67.70835971039412,"New Hampshire",0.39471800974337257,65.2374542044622,"280030160",2008
2008-01-03,"ASun at ASun","Lipscomb -3.4, 73-69 (63%)",42.707375732345106,"conf","Lipscomb",0.6341953111865598,72.62062757862587,"Campbell",0.3658046888134402,69.22766299704841,"280032097",2008
2008-01-03,"Sum at Sum","North Dakota St. -9.2, 76-67 (82%)",41.059842507509615,"conf","Fort Wayne",0.18377974383613285,66.70666771584612,"North Dakota St.",0.8162202561638672,75.94067270710624,"280032449",2008
2008-01-03,"Sum at Sum","IUPUI -8.3, 74-65 (80%)",39.33561214136562,"conf","IUPUI",0.7986011309044124,73.72086988316514,"UMKC",0.20139886909558757,65.39833946620712,"280030140",2008
2008-01-03,"AE at AE","Vermont -6.2, 71-64 (74%)",38.87345870357034,"conf","Binghamton",0.25664513528619026,64.27920148386468,"Vermont",0.7433548647138097,70.50704057362164,"280030261",2008
2008-01-03,"NEC at NEC","Mount St. Mary's -5.2, 70-65 (71%)",38.182192609130894,"conf","Mount St. Mary's",0.709123075491147,69.964656602115,"St. Francis NY",0.29087692450885305,64.7478659953636,"280032597",2008
2008-01-03,"NEC at NEC","Quinnipiac -1.8, 71-69 (58%)",36.41494525631058,"conf","Quinnipiac",0.5756379479095203,70.70335903313331,"St. Francis PA",0.4243620520904797,68.85347821128893,"280032598",2008
2008-01-03,"P10 at P10","Arizona -20.8, 77-56 (97%)",36.14245352374669,"conf","Oregon St.",0.02538448956842234,55.81730527222839,"Arizona",0.9746155104315776,76.65333059474453,"280030012",2008
2008-01-03,"Sum at Sum","Southern Utah -6.1, 73-66 (73%)",35.01973197086982,"conf","Western Illinois",0.26636301964138037,66.49189941861158,"Southern Utah",0.7336369803586196,72.61565219238584,"280030253",2008
2008-01-03,"Horz at Horz","Cleveland St. -9.1, 64-55 (85%)",34.59207712778345,"conf","Loyola Chicago",0.14520012512235544,54.876779373404055,"Cleveland St.",0.8547998748776445,64.0230294926439,"280030325",2008
2008-01-03,"WAC at WAC","Utah St. -12.2, 81-69 (87%)",34.28530291644916,"conf","Hawaii",0.13133928357693656,68.55614643303919,"Utah St.",0.8686607164230634,80.79609248484608,"280030328",2008
2008-01-03,"AE at AE","UMBC -7.1, 70-63 (77%)",31.673436331916655,"conf","UMBC",0.7741991168281089,69.92391645137813,"Stony Brook",0.22580088317189104,62.81928073691896,"UMBCStony Brook13",2008
2008-01-03,"CUSA at SEC","Vanderbilt -21.9, 79-57 (98%)",31.35485601068412,"nc","Rice",0.02270950422444554,56.71396284010304,"Vanderbilt",0.9772904957755544,78.66126979291394,"280030238",2008
2008-01-03,"ASun at ASun","Jacksonville -6.9, 70-63 (77%)",30.902363891553136,"conf","Stetson",0.23231067434213024,63.121219928898846,"Jacksonville",0.7676893256578697,70.03512930051171,"280030294",2008
2008-01-03,"WAC at WAC","Fresno St. -5.9, 68-62 (74%)",30.408066250958356,"conf","Fresno St.",0.7403888069367863,67.9352381378423,"Louisiana Tech",0.2596111930632137,62.0180377576181,"280032348",2008
2008-01-03,"ASun at ASun","Florida Gulf Coast -2.0, 66-64 (59%)",30.085098892596445,"conf","Florida Gulf Coast",0.585028679162313,66.34069653878352,"North Florida",0.41497132083768695,64.3887023741959,"280032454",2008
2008-01-03,"Horz at Horz","Green Bay -9.8, 70-61 (85%)",29.89517154810828,"conf","Detroit",0.15218337601393345,60.661624035135986,"Green Bay",0.8478166239860665,70.43328125745933,"280032739",2008
2008-01-03,"SB at SB","Louisiana Lafayette -7.8, 71-63 (79%)",29.774180025412207,"conf","Arkansas St.",0.2078569304580964,63.077754549745805,"Louisiana Lafayette",0.7921430695419036,70.86003548847482,"280030309",2008
2008-01-03,"OVC at OVC","Murray St. -5.2, 68-63 (71%)",28.04761343108838,"conf","Murray St.",0.7121476984095574,68.03864024031704,"Eastern Illinois",0.2878523015904426,62.88497576613071,"280032197",2008
2008-01-03,"WCC at MWC","BYU -31.5, 87-56 (99%)",27.37865909337151,"nc","Loyola Marymount",0.0058793184667297,55.97453625059042,"BYU",0.9941206815332704,87.44588641571849,"280030252",2008
2008-01-03,"OVC at OVC","Tennessee St. -8.7, 75-66 (81%)",26.87389154498972,"conf","Morehead St.",0.19353979979772365,65.96188563451645,"Tennessee St.",0.8064602002022764,74.67750756940126,"280032634",2008
2008-01-03,"BSky at BSky","Northern Colorado -7.6, 69-61 (79%)",24.766330399521053,"conf","Idaho St.",0.20605934294211303,61.16923695148959,"Northern Colorado",0.793940657057887,68.78152842675463,"280032458",2008
2008-01-03,"NEC at NEC","Robert Morris -14.8, 72-57 (93%)",22.373598392456767,"conf","Monmouth",0.06565795177514643,56.91164936469505,"Robert Morris",0.9343420482248536,71.69370874602882,"280032523",2008
2008-01-03,"SC at SC","Elon -6.9, 64-57 (79%)",21.18885437612018,"conf","Elon",0.7894779536764776,63.80302889702006,"The Citadel",0.21052204632352245,56.87541306430444,"280032643",2008
2008-01-03,"OVC at OVC","Tennessee Tech -7.1, 66-59 (79%)",21.185633163302576,"conf","Samford",0.21369409329080735,58.98578570165244,"Tennessee Tech",0.7863059067091926,66.06132550558692,"280032635",2008
2008-01-03,"BW at BW","UC Santa Barbara -15.3, 72-56 (94%)",20.99867202502959,"conf","Long Beach St.",0.05928193901849249,56.24330002485221,"UC Santa Barbara",0.9407180609815076,71.52622811836592,"280032540",2008
2008-01-03,"BSky at BSky","Portland St. -23.8, 86-63 (98%)",19.96923866060844,"conf","Sacramento St.",0.02403376183284327,62.55446102802213,"Portland St.",0.9759662381671568,86.3252175356839,"280032502",2008
2008-01-04,"MAAC at MAAC","Rider -5.9, 76-70 (72%)",49.97324539933048,"conf","Marist",0.28134927309143715,69.71999045900404,"Rider",0.7186507269085629,75.64361608242501,"280042520",2008
2008-01-04,"BW at BW","Cal St. Fullerton -9.5, 81-71 (81%)",47.58152680393559,"conf","UC Irvine",0.19209064475146204,71.12591770307486,"Cal St. Fullerton",0.8079093552485379,80.58909291596045,"280042239",2008
2008-01-04,"Pat at Ivy","Brown -4.4, 66-62 (69%)",44.143627913728736,"nc","American",0.30960753361649374,61.556112015626134,"Brown",0.6903924663835063,66.00195384124491,"280040225",2008
2008-01-04,"MAAC at MAAC","Loyola MD -6.7, 73-66 (75%)",36.714581423293254,"conf","Fairfield",0.24821538992946865,65.94487722909196,"Loyola MD",0.7517846100705314,72.61564021063282,"280042352",2008
2008-01-04,"ind at SEC","Alabama -20.5, 91-71 (95%)",35.52919064255502,"nc","Chicago St.",0.05091790848986518,70.80564069217843,"Alabama",0.9490820915101348,91.3146189186654,"280040333",2008
2008-01-04,"BW at BW","UC Davis -0.4, 64-63 (52%)",34.040049574262795,"conf","UC Riverside",0.4820077055376651,62.61265519371205,"UC Davis",0.517992294462335,63.00589604453526,"280040302",2008
2008-01-04,"CUSA at ind","Southern Miss -9.4, 67-57 (85%)",32.53694539495057,"nc","Southern Miss",0.8513454795731819,66.71354205345713,"Savannah St.",0.14865452042681815,57.32013990127556,"280042542",2008
2008-01-04,"MAAC at MAAC","Saint Peter's -6.6, 70-63 (76%)",26.081813391149375,"conf","Canisius",0.2402308099332455,62.944528611258306,"Saint Peter's",0.7597691900667545,69.57301955302992,"280042612",2008
2008-01-04,"CUSA at B12","Colorado -13.2, 68-54 (92%)",25.60157697316041,"nc","SMU",0.07676853391302141,54.49201416853819,"Colorado",0.9232314660869786,67.64831419063334,"280040038",2008
2008-01-04,"MEAC at B12","Nebraska -31.7, 80-49 (100%)",17.9062988722779,"nc","Maryland Eastern Shore",0.00313627610342647,48.72412286105535,"Nebraska",0.9968637238965736,80.41341537464075,"280040158",2008
2008-01-05,"BE at BE","Notre Dame -4.1, 80-76 (65%)",80.92440889580533,"conf","Connecticut",0.3530091000761446,75.73463150368538,"Notre Dame",0.6469908999238554,79.8314182040663,"280050087",2008
2008-01-05,"SEC at B12","Baylor -3.9, 81-77 (64%)",77.47024302654481,"nc","Arkansas",0.3632149044691378,77.20780178873653,"Baylor",0.6367850955308623,81.07066385160415,"280050239",2008
2008-01-05,"A10 at SEC","Vanderbilt -5.0, 86-82 (66%)",76.19446374787017,"nc","Massachusetts",0.33663953203370245,81.53168649988518,"Vanderbilt",0.6633604679662976,86.48533399898538,"280050238",2008
2008-01-05,"ACC at A10","Charlotte -1.1, 71-70 (55%)",75.84519468499577,"nc","Maryland",0.454213825450335,70.02091672114554,"Charlotte",0.545786174549665,71.14815362319018,"280052429",2008
2008-01-05,"SB at SB","South Alabama -1.7, 74-72 (57%)",74.29217717531239,"conf","Western Kentucky",0.43279132427658096,72.12432587060381,"South Alabama",0.567208675723419,73.84074257726157,"280050006",2008
2008-01-05,"P10 at P10","Washington St. -3.6, 66-62 (66%)",71.41270430127935,"conf","Washington St.",0.6563366513066119,65.6347489945358,"Washington",0.3436633486933881,62.043975346774275,"280050264",2008
2008-01-05,"P10 at P10","UCLA -8.7, 78-69 (80%)",70.28328199701829,"conf","UCLA",0.7950425075545097,78.01994266316859,"California",0.20495749244549033,69.34449883150857,"280050025",2008
2008-01-05,"P10 at P10","Stanford -6.3, 68-61 (75%)",70.23534723404282,"conf","USC",0.24515730285270085,61.41719426463668,"Stanford",0.7548426971472991,67.726798790059,"280050024",2008
2008-01-05,"BE at SEC","Louisville -5.4, 65-60 (73%)",68.32867031410473,"nc","Louisville",0.7298731338866983,65.40415803932937,"Kentucky",0.2701268661133017,59.98850004409845,"280050096",2008
2008-01-05,"P10 at P10","Arizona -7.2, 78-71 (75%)",67.57444139181956,"conf","Oregon",0.2497420178988523,71.25981004254753,"Arizona",0.7502579821011477,78.41252583527891,"280050012",2008
2008-01-05,"BE at BE","DePaul -2.0, 76-74 (58%)",67.48098775222662,"conf","Providence",0.42359021681190046,74.17342063739176,"DePaul",0.5764097831880995,76.18716664073816,"280050305",2008
2008-01-05,"CUSA at Slnd","Sam Houston St. -0.4, 67-66 (52%)",66.806912908078,"nc","UCF",0.4812716318768199,65.59185549550814,"Sam Houston St.",0.51872836812318,66.02073096748207,"280052534",2008
2008-01-05,"MVC at MVC","Missouri St. -3.0, 70-67 (62%)",66.37757474845317,"conf","Creighton",0.3764823124200291,67.12079413406714,"Missouri St.",0.6235176875799708,70.13093440229129,"280052623",2008
2008-01-05,"WCC at B12","Texas -11.3, 75-63 (87%)",62.82684305228733,"nc","Saint Mary's",0.13164999928341486,63.45519040652549,"Texas",0.8683500007165852,74.76672616561306,"280050251",2008
2008-01-05,"CUSA at B12","Texas Tech -6.1, 79-73 (71%)",62.798582149564965,"nc","UTEP",0.2856064459938914,73.28394001720785,"Texas Tech",0.7143935540061086,79.36558966470038,"280052641",2008
2008-01-05,"MVC at MVC","Illinois St. -3.2, 59-55 (66%)",61.900783434419345,"conf","Southern Illinois",0.3439679843436178,55.457997299795075,"Illinois St.",0.6560320156563821,58.66072156561211,"280052287",2008
2008-01-05,"B12 at ACC","Kansas -15.5, 78-63 (93%)",61.549286801964094,"nc","Kansas",0.926073208442453,78.40331611136546,"Boston College",0.073926791557547,62.93174626026888,"280050103",2008
2008-01-05,"BE at BE","St. John's -1.1, 61-60 (55%)",61.0704001526748,"conf","Cincinnati",0.4496200498561163,59.58334996265486,"St. John's",0.5503799501438837,60.640276404897534,"280052599",2008
2008-01-05,"Slnd at Slnd","UT Arlington -0.2, 80-79 (51%)",59.57047091682461,"conf","UT Arlington",0.5061235262887143,78.86070074845341,"Northwestern St.",0.49387647371128574,78.69290396307126,"280052466",2008
2008-01-05,"B10 at B10","Michigan St. -9.9, 72-62 (85%)",59.24516558167692,"conf","Minnesota",0.15422533065609562,62.24174866365591,"Michigan St.",0.8457746693439043,72.16909522894771,"280050127",2008
2008-01-05,"CAA at CAA","VCU -3.7, 70-66 (65%)",58.096890555716755,"conf","VCU",0.6518518228010822,69.53693143521883,"UNC Wilmington",0.3481481771989178,65.84607476681273,"280050350",2008
2008-01-05,"Horz at Horz","Green Bay -1.2, 63-62 (55%)",58.06677289991633,"conf","Wright St.",0.4453967788785209,61.95046861228382,"Green Bay",0.5546032211214791,63.14310406651514,"280052739",2008
2008-01-05,"BW at BW","UC Santa Barbara -4.5, 73-68 (68%)",57.21307649859939,"conf","Cal St. Northridge",0.3231663177909833,68.19421512209473,"UC Santa Barbara",0.6768336822090166,72.7219368591154,"280052540",2008
2008-01-05,"Horz at Horz","Cleveland St. -4.0, 67-63 (67%)",56.83808570153768,"conf","Illinois Chicago",0.3286343742124635,62.60063103964984,"Cleveland St.",0.6713656257875364,66.61263816607135,"280050325",2008
2008-01-05,"BSth at CUSA","Marshall -1.9, 59-57 (59%)",56.58124781879923,"nc","Winthrop",0.4079226284802238,57.20547281578592,"Marshall",0.5920773715197762,59.08907651888617,"280050276",2008
2008-01-05,"SEC at WCC","Gonzaga -10.7, 73-62 (86%)",55.49190728202398,"nc","Georgia",0.13921443270238426,62.41557811098071,"Gonzaga",0.8607855672976157,73.12972312170716,"280052250",2008
2008-01-05,"MAAC at MAAC","Niagara -2.0, 77-75 (57%)",55.46422582657157,"conf","Niagara",0.573875829365685,77.37769810448741,"Manhattan",0.42612417063431496,75.40044573972598,"280052363",2008
2008-01-05,"MAC at MAC","Akron -3.8, 62-58 (68%)",55.43391187678009,"conf","Miami OH",0.323926522201271,57.9324666421269,"Akron",0.676073477798729,61.7602079839463,"280052006",2008
2008-01-05,"BE at BE","Syracuse -10.4, 79-69 (84%)",54.579968421323635,"conf","South Florida",0.16435866693593093,68.50866689983108,"Syracuse",0.8356413330640691,78.91445954720123,"280050183",2008
2008-01-05,"Sum at Sum","North Dakota St. -5.7, 82-76 (70%)",53.5324592901851,"conf","Oakland",0.3019548104377573,75.8234460209635,"North Dakota St.",0.6980451895622427,81.55500388747203,"280052449",2008
2008-01-05,"MVC at MVC","Indiana St. -2.7, 63-60 (62%)",53.16351332597328,"conf","Northern Iowa",0.37714743451317256,60.256939270547456,"Indiana St.",0.6228525654868274,62.94375415207104,"280050282",2008
2008-01-05,"SC at SC","UNC Greensboro -6.5, 76-70 (74%)",52.13905334549416,"conf","Georgia Southern",0.2626291597118614,69.60576160981805,"UNC Greensboro",0.7373708402881386,76.1432726483772,"280052430",2008
2008-01-05,"SB at SB","FIU -1.2, 71-69 (55%)",51.429185838285136,"conf","Florida Atlantic",0.45266245263925,69.47085306223843,"FIU",0.54733754736075,70.62766893819843,"280052229",2008
2008-01-05,"SEC at B12","Texas A&M -12.4, 71-58 (90%)",50.603005887382835,"nc","LSU",0.0985946409583278,58.30427028669566,"Texas A&M",0.9014053590416722,70.67590732610684,"280050245",2008
2008-01-05,"WCC at CUSA","Memphis -34.7, 97-63 (99%)",50.53000047116344,"nc","Pepperdine",0.00626161712723662,62.66324692990869,"Memphis",0.9937383828727634,97.35721905523016,"280050235",2008
2008-01-05,"Sum at Sum","Fort Wayne -0.3, 68-67 (51%)",50.42557528382056,"conf","Fort Wayne",0.5132469511866893,67.80209280314209,"South Dakota St.",0.4867530488133107,67.49033132904434,"280052571",2008
2008-01-05,"NEC at NEC","Robert Morris -3.9, 78-74 (64%)",50.215223946950935,"conf","Robert Morris",0.6435161121283002,77.81386891594069,"Quinnipiac",0.3564838878716998,73.91812870785962,"280052514",2008
2008-01-05,"ASun at ASun","Gardner Webb -4.3, 76-72 (66%)",49.953509868819694,"conf","Lipscomb",0.33947785942027864,71.94273184784853,"Gardner Webb",0.6605221405797214,76.22965635747563,"280052241",2008
2008-01-05,"MWC at MWC","New Mexico -10.2, 74-64 (84%)",49.37726407110591,"conf","New Mexico",0.8447006042589776,74.23350124669297,"Wyoming",0.15529939574102236,64.06790899043554,"280052751",2008
2008-01-05,"B10 at B10","Purdue -13.7, 73-60 (92%)",49.02110972251121,"conf","Michigan",0.08467890862465799,59.655248526428814,"Purdue",0.915321091375342,73.37433133653,"280052509",2008
2008-01-05,"BSky at BSky","Portland St. -6.9, 77-70 (75%)",48.87075879989524,"conf","Northern Arizona",0.2510556151959695,69.65878407573753,"Portland St.",0.7489443848040305,76.60416427274299,"280052502",2008
2008-01-05,"SB at SB","Little Rock -0.8, 67-66 (53%)",48.61777686680203,"conf","Little Rock",0.5347547274735487,66.47115638137304,"Arkansas St.",0.4652452725264513,65.67116816772815,"280052032",2008
2008-01-05,"A10 at ACC","Florida St. -12.4, 80-68 (87%)",48.37861455788036,"nc","La Salle",0.12709318035246983,67.83119915881403,"Florida St.",0.8729068196475301,80.20448985921995,"280050052",2008
2008-01-05,"BSky at BSky","Montana St. -1.0, 73-72 (54%)",48.21260232111085,"conf","Montana",0.4623199244775826,72.05090272512352,"Montana St.",0.5376800755224174,73.00324266019403,"280050147",2008
2008-01-05,"SB at SB","Louisiana Lafayette -3.1, 70-66 (63%)",48.13912733509024,"conf","New Orleans",0.3709714770050695,66.41306052330626,"Louisiana Lafayette",0.6290285229949305,69.53368051406142,"280050309",2008
2008-01-05,"MAC at MAC","Ohio -4.1, 67-63 (67%)",47.54500753010861,"conf","Ohio",0.6737150446629931,67.48092515821396,"Bowling Green",0.32628495533700685,63.357820391417015,"280050189",2008
2008-01-05,"WAC at WAC","San Jose St. -1.8, 73-72 (57%)",47.08355661774281,"conf","Hawaii",0.4303063424993945,71.59932388933727,"San Jose St.",0.5696936575006055,73.36784438587596,"280050023",2008
2008-01-05,"Pat at WCC","Holy Cross -1.1, 63-62 (55%)",47.052119863753205,"nc","Holy Cross",0.550046348547797,63.07901749739292,"San Francisco",0.449953651452203,61.986850668071426,"280052539",2008
2008-01-05,"CAA at CAA","Drexel -1.2, 60-59 (56%)",46.49805677378666,"conf","Delaware",0.4447631683342914,59.16627474646101,"Drexel",0.5552368316657086,60.3187647427072,"280052182",2008
2008-01-05,"MVC at MVC","Bradley -9.5, 74-65 (83%)",45.855925430803424,"conf","Wichita St.",0.17240371365844964,64.96582669895211,"Bradley",0.8275962863415504,74.4605098318619,"280050071",2008
2008-01-05,"Horz at Horz","Youngstown St. -2.4, 64-62 (61%)",45.30922677540072,"conf","Loyola Chicago",0.3901500434254973,61.63230555050216,"Youngstown St.",0.6098499565745027,64.07331975437435,"280052754",2008
2008-01-05,"CAA at CAA","Hofstra -4.6, 76-71 (67%)",45.22949180529616,"conf","James Madison",0.32764211723007086,71.38604656002036,"Hofstra",0.6723578827699291,75.99083638969655,"280052275",2008
2008-01-05,"Horz at Horz","Butler -13.1, 72-59 (91%)",45.129746229671696,"conf","Valparaiso",0.09103886128756988,58.96604362528755,"Butler",0.90896113871243,72.02765076981406,"280052086",2008
2008-01-05,"BE at BE","Georgetown -12.4, 65-53 (92%)",44.74021405726758,"conf","Georgetown",0.919873182076468,64.9618410003413,"Rutgers",0.08012681792353205,52.53984093355884,"280050164",2008
2008-01-05,"ind at Slnd","Texas St. -4.6, 87-83 (65%)",44.50207576278932,"nc","UT Rio Grande Valley",0.349265016523244,82.6783296208792,"Texas St.",0.650734983476756,87.27535273580193,"280050326",2008
2008-01-05,"MEAC at BE","Seton Hall -9.6, 77-67 (82%)",44.19108624430047,"nc","Morgan St.",0.17754610263832377,67.2083836179933,"Seton Hall",0.8224538973616762,76.79255885942085,"280052550",2008
2008-01-05,"ind at SB","Troy -3.0, 76-73 (61%)",43.39334883952989,"nc","Utah Valley",0.3852546132943915,73.11920527300136,"Troy",0.6147453867056085,76.1516056933912,"280052653",2008
2008-01-05,"WAC at WAC","New Mexico St. -12.0, 79-67 (87%)",43.23202284378209,"conf","Fresno St.",0.12872899119604486,66.56393948458918,"New Mexico St.",0.8712710088039551,78.60576514906369,"280050166",2008
2008-01-05,"Sum at Sum","IUPUI -6.8, 73-66 (76%)",43.07006198992555,"conf","IUPUI",0.7562179987825333,72.52563401653775,"Southern Utah",0.2437820012174667,65.72638744969484,"280050253",2008
2008-01-05,"B10 at B10","Wisconsin -15.8, 61-45 (97%)",43.015946523973085,"conf","Iowa",0.03154224549350052,45.46734882974187,"Wisconsin",0.9684577545064996,61.23790624915815,"280050275",2008
2008-01-05,"NEC at NEC","Sacred Heart -5.3, 75-69 (70%)",42.72726196656284,"conf","Wagner",0.2991718149224067,69.31887777913303,"Sacred Heart",0.7008281850775933,74.64462774353215,"280052529",2008
2008-01-05,"SC at SC","College of Charleston -5.1, 67-62 (72%)",42.14494093128362,"conf","Elon",0.2847866956789677,61.73395048141655,"College of Charleston",0.7152133043210323,66.88047730292612,"280050232",2008
2008-01-05,"MWC at MWC","San Diego St. -9.8, 71-61 (85%)",42.13557327959827,"conf","TCU",0.1533026971572341,61.032105674627815,"San Diego St.",0.8466973028427659,70.81016466840364,"280050021",2008
2008-01-05,"Pat at SEC","Mississippi St. -19.2, 84-65 (95%)",41.92434865311617,"nc","Lafayette",0.0484625841630001,65.1418596749854,"Mississippi St.",0.951537415837,84.39109338378907,"280050344",2008
2008-01-05,"ASun at ASun","Kennesaw St. -2.3, 78-75 (59%)",41.610856217231685,"conf","Mercer",0.41336175469638337,75.20136931666883,"Kennesaw St.",0.5866382453036166,77.52586581735774,"280050338",2008
2008-01-05,"Ivy at AE","Hartford -3.7, 74-70 (64%)",41.58836191069559,"nc","Yale",0.357626982384907,70.23697067292262,"Hartford",0.642373017615093,73.90669355558126,"280050042",2008
2008-01-05,"SC at SC","Chattanooga -5.3, 73-68 (70%)",41.393978653762225,"conf","Chattanooga",0.7027258946179127,73.44276324891945,"Furman",0.2972741053820873,68.14900841483754,"280050231",2008
2008-01-05,"OVC at OVC","Eastern Kentucky -1.8, 69-67 (58%)",41.06228763681511,"conf","Tennessee Tech",0.422534357552121,66.67703190916204,"Eastern Kentucky",0.577465642447879,68.51302442392928,"280052198",2008
2008-01-05,"BSth at SEC","South Carolina -10.9, 77-67 (85%)",40.379931648829995,"nc","UNC Asheville",0.14889724850487002,66.56902311042269,"South Carolina",0.8511027514951299,77.46518450932368,"280052579",2008
2008-01-05,"MWC at MWC","Utah -7.7, 60-52 (83%)",39.7691902289496,"conf","Air Force",0.17118038758760426,52.06521276648667,"Utah",0.8288196124123958,59.719118396759015,"280050254",2008
2008-01-05,"ASun at ASun","Belmont -7.6, 81-74 (76%)",39.751000537543,"conf","Belmont",0.7560220040924434,81.16805848184933,"Campbell",0.24397799590755664,73.56538720155423,"280052097",2008
2008-01-05,"OVC at OVC","Murray St. -6.2, 78-72 (72%)",39.55692206380791,"conf","Tennessee St.",0.27842357625146064,71.705711130492,"Murray St.",0.7215764237485394,77.89631372651336,"280050093",2008
2008-01-05,"WAC at WAC","Boise St. -7.7, 78-71 (77%)",39.47063256694831,"conf","Boise St.",0.7662087695886738,78.29204736788931,"Idaho",0.2337912304113262,70.6138546996224,"280050070",2008
2008-01-05,"NEC at NEC","Central Connecticut -3.0, 69-66 (63%)",39.25969228275517,"conf","Central Connecticut",0.6250992756167174,69.19151804341766,"St. Francis NY",0.3749007243832826,66.18288067223365,"280052597",2008
2008-01-05,"SC at SC","Davidson -24.0, 81-57 (98%)",38.46916532401232,"conf","Western Carolina",0.01710428636086384,56.81648948480943,"Davidson",0.9828957136391362,80.81015070548293,"280052166",2008
2008-01-05,"Sum at Sum","UMKC -4.7, 72-68 (68%)",37.61948483102634,"conf","Western Illinois",0.3169908658311114,67.58769822275833,"UMKC",0.6830091341688886,72.25321909366139,"280050140",2008
2008-01-05,"MWC at MWC","UNLV -11.6, 73-62 (88%)",37.604353054048815,"conf","UNLV",0.8792934862677404,73.09700843694333,"Colorado St.",0.1207065137322596,61.50466044994487,"280050036",2008
2008-01-05,"Sum at Sum","Oral Roberts -10.0, 72-62 (85%)",36.22836260640466,"conf","Oral Roberts",0.8485639423149747,71.79865496963971,"Centenary",0.15143605768502533,61.80637048378201,"280052113",2008
2008-01-05,"CAA at CAA","Old Dominion -8.6, 66-57 (83%)",35.19280220638426,"conf","William & Mary",0.16551701732744428,57.1235988736445,"Old Dominion",0.8344829826725557,65.75200865261333,"280050295",2008
2008-01-05,"Pat at A10","St. Bonaventure -6.0, 68-62 (74%)",33.870123108901176,"nc","Bucknell",0.2576583778194979,62.2592427358881,"St. Bonaventure",0.7423416221805021,68.25988204104947,"280050179",2008
